strain	replicate	age.at.death	rupture	
904	N2.daf-2.(RNAi)	1	16	0
905	N2.daf-2.(RNAi)	1	16	0
905	N2.daf-2.(RNAi)	1	16	0
906	N2.daf-2.(RNAi)	1	16	0
906	N2.daf-2.(RNAi)	1	16	0
907	N2.daf-2.(RNAi)	1	18	0
907	N2.daf-2.(RNAi)	1	18	0
908	N2.daf-2.(RNAi)	1	18	0
908	N2.daf-2.(RNAi)	1	18	0
909	N2.daf-2.(RNAi)	1	18	0
909	N2.daf-2.(RNAi)	1	18	0
910	N2.daf-2.(RNAi)	1	18	0
910	N2.daf-2.(RNAi)	1	18	0
911	N2.daf-2.(RNAi)	1	18	0
911	N2.daf-2.(RNAi)	1	18	0
912	N2.daf-2.(RNAi)	1	18	0
912	N2.daf-2.(RNAi)	1	18	0
913	N2.daf-2.(RNAi)	1	18	0
913	N2.daf-2.(RNAi)	1	18	0
914	N2.daf-2.(RNAi)	1	18	0
914	N2.daf-2.(RNAi)	1	18	0
915	N2.daf-2.(RNAi)	1	18	0
915	N2.daf-2.(RNAi)	1	18	0
916	N2.daf-2.(RNAi)	1	18	0
916	N2.daf-2.(RNAi)	1	18	0
917	N2.daf-2.(RNAi)	1	18	0
917	N2.daf-2.(RNAi)	1	18	0
918	N2.daf-2.(RNAi)	1	18	0
918	N2.daf-2.(RNAi)	1	18	0
919	N2.daf-2.(RNAi)	1	20	0
919	N2.daf-2.(RNAi)	1	20	0
920	N2.daf-2.(RNAi)	1	20	0
920	N2.daf-2.(RNAi)	1	20	0
921	N2.daf-2.(RNAi)	1	20	0
921	N2.daf-2.(RNAi)	1	20	0
922	N2.daf-2.(RNAi)	1	20	0
922	N2.daf-2.(RNAi)	1	20	0
923	N2.daf-2.(RNAi)	1	20	0
923	N2.daf-2.(RNAi)	1	20	0
924	N2.daf-2.(RNAi)	1	20	0
924	N2.daf-2.(RNAi)	1	20	0
925	N2.daf-2.(RNAi)	1	20	0
925	N2.daf-2.(RNAi)	1	20	0
926	N2.daf-2.(RNAi)	1	20	0
926	N2.daf-2.(RNAi)	1	20	0
927	N2.daf-2.(RNAi)	1	20	0
927	N2.daf-2.(RNAi)	1	20	0
928	N2.daf-2.(RNAi)	1	20	0
928	N2.daf-2.(RNAi)	1	20	0
929	N2.daf-2.(RNAi)	1	20	0
929	N2.daf-2.(RNAi)	1	20	0
930	N2.daf-2.(RNAi)	1	22	0
930	N2.daf-2.(RNAi)	1	22	0
931	N2.daf-2.(RNAi)	1	22	0
931	N2.daf-2.(RNAi)	1	22	0
932	N2.daf-2.(RNAi)	1	22	0
932	N2.daf-2.(RNAi)	1	22	0
933	N2.daf-2.(RNAi)	1	22	0
933	N2.daf-2.(RNAi)	1	22	0
934	N2.daf-2.(RNAi)	1	22	0
934	N2.daf-2.(RNAi)	1	22	0
935	N2.daf-2.(RNAi)	1	24	0
935	N2.daf-2.(RNAi)	1	24	0
936	N2.daf-2.(RNAi)	1	24	0
936	N2.daf-2.(RNAi)	1	24	0
937	N2.daf-2.(RNAi)	1	24	0
937	N2.daf-2.(RNAi)	1	24	0
938	N2.daf-2.(RNAi)	1	24	0
938	N2.daf-2.(RNAi)	1	24	0
939	N2.daf-2.(RNAi)	1	24	0
939	N2.daf-2.(RNAi)	1	24	0
940	N2.daf-2.(RNAi)	1	24	0
940	N2.daf-2.(RNAi)	1	24	0
941	N2.daf-2.(RNAi)	1	24	0
941	N2.daf-2.(RNAi)	1	24	0
942	N2.daf-2.(RNAi)	1	24	0
942	N2.daf-2.(RNAi)	1	24	0
943	N2.daf-2.(RNAi)	1	24	0
943	N2.daf-2.(RNAi)	1	24	0
944	N2.daf-2.(RNAi)	1	26	0
944	N2.daf-2.(RNAi)	1	26	0
945	N2.daf-2.(RNAi)	1	26	0
945	N2.daf-2.(RNAi)	1	26	0
946	N2.daf-2.(RNAi)	1	26	0
946	N2.daf-2.(RNAi)	1	26	0
947	N2.daf-2.(RNAi)	1	26	0
947	N2.daf-2.(RNAi)	1	26	0
948	N2.daf-2.(RNAi)	1	26	0
948	N2.daf-2.(RNAi)	1	26	0
949	N2.daf-2.(RNAi)	1	26	0
949	N2.daf-2.(RNAi)	1	26	0
950	N2.daf-2.(RNAi)	1	26	0
950	N2.daf-2.(RNAi)	1	26	0
951	N2.daf-2.(RNAi)	1	26	0
951	N2.daf-2.(RNAi)	1	26	0
952	N2.daf-2.(RNAi)	1	28	0
952	N2.daf-2.(RNAi)	1	28	0
953	N2.daf-2.(RNAi)	1	28	0
953	N2.daf-2.(RNAi)	1	28	0
954	N2.daf-2.(RNAi)	1	28	0
954	N2.daf-2.(RNAi)	1	28	0
955	N2.daf-2.(RNAi)	1	28	0
955	N2.daf-2.(RNAi)	1	28	0
956	N2.daf-2.(RNAi)	1	28	0
956	N2.daf-2.(RNAi)	1	28	0
957	N2.daf-2.(RNAi)	1	28	0
957	N2.daf-2.(RNAi)	1	28	0
958	N2.daf-2.(RNAi)	1	28	0
958	N2.daf-2.(RNAi)	1	28	0
959	N2.daf-2.(RNAi)	1	28	0
959	N2.daf-2.(RNAi)	1	28	0
960	N2.daf-2.(RNAi)	1	28	0
960	N2.daf-2.(RNAi)	1	28	0
961	N2.daf-2.(RNAi)	1	28	0
961	N2.daf-2.(RNAi)	1	28	0
962	N2.daf-2.(RNAi)	1	28	0
962	N2.daf-2.(RNAi)	1	28	0
963	N2.daf-2.(RNAi)	1	28	0
963	N2.daf-2.(RNAi)	1	28	0
964	N2.daf-2.(RNAi)	1	28	0
964	N2.daf-2.(RNAi)	1	28	0
965	N2.daf-2.(RNAi)	1	28	0
965	N2.daf-2.(RNAi)	1	28	0
966	N2.daf-2.(RNAi)	1	28	0
966	N2.daf-2.(RNAi)	1	28	0
967	N2.daf-2.(RNAi)	1	28	0
967	N2.daf-2.(RNAi)	1	28	0
968	N2.daf-2.(RNAi)	1	30	0
968	N2.daf-2.(RNAi)	1	30	0
969	N2.daf-2.(RNAi)	1	30	0
969	N2.daf-2.(RNAi)	1	30	0
970	N2.daf-2.(RNAi)	1	30	0
970	N2.daf-2.(RNAi)	1	30	0
971	N2.daf-2.(RNAi)	1	30	0
971	N2.daf-2.(RNAi)	1	30	0
972	N2.daf-2.(RNAi)	1	30	0
972	N2.daf-2.(RNAi)	1	30	0
973	N2.daf-2.(RNAi)	1	30	0
973	N2.daf-2.(RNAi)	1	30	0
974	N2.daf-2.(RNAi)	1	30	0
974	N2.daf-2.(RNAi)	1	30	0
975	N2.daf-2.(RNAi)	1	30	0
975	N2.daf-2.(RNAi)	1	30	0
976	N2.daf-2.(RNAi)	1	33	0
976	N2.daf-2.(RNAi)	1	33	0
977	N2.daf-2.(RNAi)	1	33	0
977	N2.daf-2.(RNAi)	1	33	0
978	N2.daf-2.(RNAi)	1	33	0
978	N2.daf-2.(RNAi)	1	33	0
979	N2.daf-2.(RNAi)	1	33	0
979	N2.daf-2.(RNAi)	1	33	0
980	N2.daf-2.(RNAi)	1	33	0
980	N2.daf-2.(RNAi)	1	33	0
981	N2.daf-2.(RNAi)	1	33	0
981	N2.daf-2.(RNAi)	1	33	0
982	N2.daf-2.(RNAi)	1	33	0
982	N2.daf-2.(RNAi)	1	33	0
983	N2.daf-2.(RNAi)	1	33	0
983	N2.daf-2.(RNAi)	1	33	0
984	N2.daf-2.(RNAi)	1	33	0
984	N2.daf-2.(RNAi)	1	33	0
985	N2.daf-2.(RNAi)	1	33	0
985	N2.daf-2.(RNAi)	1	33	0
986	N2.daf-2.(RNAi)	1	33	0
986	N2.daf-2.(RNAi)	1	33	0
987	N2.daf-2.(RNAi)	1	33	0
987	N2.daf-2.(RNAi)	1	33	0
988	N2.daf-2.(RNAi)	1	33	0
988	N2.daf-2.(RNAi)	1	33	0
989	N2.daf-2.(RNAi)	1	33	0
989	N2.daf-2.(RNAi)	1	33	0
990	N2.daf-2.(RNAi)	1	33	0
990	N2.daf-2.(RNAi)	1	33	0
991	N2.daf-2.(RNAi)	1	33	0
991	N2.daf-2.(RNAi)	1	33	0
992	N2.daf-2.(RNAi)	1	33	0
992	N2.daf-2.(RNAi)	1	33	0
993	N2.daf-2.(RNAi)	1	33	0
993	N2.daf-2.(RNAi)	1	33	0
994	N2.daf-2.(RNAi)	1	33	0
994	N2.daf-2.(RNAi)	1	33	0
995	N2.daf-2.(RNAi)	1	33	0
995	N2.daf-2.(RNAi)	1	33	0
996	N2.daf-2.(RNAi)	1	33	0
996	N2.daf-2.(RNAi)	1	33	0
997	N2.daf-2.(RNAi)	1	33	0
997	N2.daf-2.(RNAi)	1	33	0
998	N2.daf-2.(RNAi)	1	33	0
998	N2.daf-2.(RNAi)	1	33	0
999	N2.daf-2.(RNAi)	1	35	0
999	N2.daf-2.(RNAi)	1	35	0
1000	N2.daf-2.(RNAi)	1	35	0
1000	N2.daf-2.(RNAi)	1	35	0
1001	N2.daf-2.(RNAi)	1	35	0
1001	N2.daf-2.(RNAi)	1	35	0
1002	N2.daf-2.(RNAi)	1	35	0
1002	N2.daf-2.(RNAi)	1	35	0
1003	N2.daf-2.(RNAi)	1	35	0
1003	N2.daf-2.(RNAi)	1	35	0
1004	N2.daf-2.(RNAi)	1	35	0
1004	N2.daf-2.(RNAi)	1	35	0
1005	N2.daf-2.(RNAi)	1	35	0
1005	N2.daf-2.(RNAi)	1	35	0
1006	N2.daf-2.(RNAi)	1	37	0
1006	N2.daf-2.(RNAi)	1	37	0
1007	N2.daf-2.(RNAi)	1	37	0
1007	N2.daf-2.(RNAi)	1	37	0
1008	N2.daf-2.(RNAi)	1	37	0
1008	N2.daf-2.(RNAi)	1	37	0
1009	N2.daf-2.(RNAi)	1	37	0
1009	N2.daf-2.(RNAi)	1	37	0
1010	N2.daf-2.(RNAi)	1	37	0
1010	N2.daf-2.(RNAi)	1	37	0
1011	N2.daf-2.(RNAi)	1	40	0
1011	N2.daf-2.(RNAi)	1	40	0
1012	N2.F28B4.3.(RNAi)	1	8	3
1012	N2.F28B4.3.(RNAi)	1	8	3
1013	N2.F28B4.3.(RNAi)	1	8	3
1013	N2.F28B4.3.(RNAi)	1	8	3
1014	N2.F28B4.3.(RNAi)	1	10	3
1014	N2.F28B4.3.(RNAi)	1	10	3
1015	N2.F28B4.3.(RNAi)	1	10	3
1015	N2.F28B4.3.(RNAi)	1	10	3
1016	N2.F28B4.3.(RNAi)	1	10	3
1016	N2.F28B4.3.(RNAi)	1	10	3
1017	N2.F28B4.3.(RNAi)	1	10	2
1017	N2.F28B4.3.(RNAi)	1	10	2
1018	N2.F28B4.3.(RNAi)	1	10	1
1018	N2.F28B4.3.(RNAi)	1	10	1
1019	N2.F28B4.3.(RNAi)	1	10	1
1019	N2.F28B4.3.(RNAi)	1	10	1
1020	N2.F28B4.3.(RNAi)	1	8	0
1020	N2.F28B4.3.(RNAi)	1	8	0
1021	N2.F28B4.3.(RNAi)	1	8	0
1021	N2.F28B4.3.(RNAi)	1	8	0
1022	N2.F28B4.3.(RNAi)	1	10	0
1022	N2.F28B4.3.(RNAi)	1	10	0
1023	N2.F28B4.3.(RNAi)	1	10	0
1023	N2.F28B4.3.(RNAi)	1	10	0
1024	N2.F28B4.3.(RNAi)	1	10	0
1024	N2.F28B4.3.(RNAi)	1	10	0
1025	N2.F28B4.3.(RNAi)	1	12	0
1025	N2.F28B4.3.(RNAi)	1	12	0
1026	N2.F28B4.3.(RNAi)	1	12	0
1026	N2.F28B4.3.(RNAi)	1	12	0
1027	N2.F28B4.3.(RNAi)	1	12	0
1027	N2.F28B4.3.(RNAi)	1	12	0
1028	N2.F28B4.3.(RNAi)	1	12	0
1028	N2.F28B4.3.(RNAi)	1	12	0
1029	N2.F28B4.3.(RNAi)	1	12	0
1029	N2.F28B4.3.(RNAi)	1	12	0
1030	N2.F28B4.3.(RNAi)	1	12	0
1030	N2.F28B4.3.(RNAi)	1	12	0
1031	N2.F28B4.3.(RNAi)	1	12	0
1031	N2.F28B4.3.(RNAi)	1	12	0
1032	N2.F28B4.3.(RNAi)	1	12	0
1032	N2.F28B4.3.(RNAi)	1	12	0
1033	N2.F28B4.3.(RNAi)	1	12	0
1033	N2.F28B4.3.(RNAi)	1	12	0
1034	N2.F28B4.3.(RNAi)	1	12	0
1034	N2.F28B4.3.(RNAi)	1	12	0
1035	N2.F28B4.3.(RNAi)	1	12	0
1035	N2.F28B4.3.(RNAi)	1	12	0
1036	N2.F28B4.3.(RNAi)	1	12	0
1036	N2.F28B4.3.(RNAi)	1	12	0
1037	N2.F28B4.3.(RNAi)	1	12	0
1037	N2.F28B4.3.(RNAi)	1	12	0
1038	N2.F28B4.3.(RNAi)	1	13	0
1038	N2.F28B4.3.(RNAi)	1	13	0
1039	N2.F28B4.3.(RNAi)	1	13	0
1039	N2.F28B4.3.(RNAi)	1	13	0
1040	N2.F28B4.3.(RNAi)	1	13	0
1040	N2.F28B4.3.(RNAi)	1	13	0
1041	N2.F28B4.3.(RNAi)	1	13	0
1041	N2.F28B4.3.(RNAi)	1	13	0
1042	N2.F28B4.3.(RNAi)	1	13	0
1042	N2.F28B4.3.(RNAi)	1	13	0
1043	N2.F28B4.3.(RNAi)	1	13	0
1043	N2.F28B4.3.(RNAi)	1	13	0
1044	N2.F28B4.3.(RNAi)	1	13	0
1044	N2.F28B4.3.(RNAi)	1	13	0
1045	N2.F28B4.3.(RNAi)	1	13	0
1045	N2.F28B4.3.(RNAi)	1	13	0
1046	N2.F28B4.3.(RNAi)	1	13	0
1046	N2.F28B4.3.(RNAi)	1	13	0
1047	N2.F28B4.3.(RNAi)	1	13	0
1047	N2.F28B4.3.(RNAi)	1	13	0
1048	N2.F28B4.3.(RNAi)	1	13	0
1048	N2.F28B4.3.(RNAi)	1	13	0
1049	N2.F28B4.3.(RNAi)	1	13	0
1049	N2.F28B4.3.(RNAi)	1	13	0
1050	N2.F28B4.3.(RNAi)	1	13	0
1050	N2.F28B4.3.(RNAi)	1	13	0
1051	N2.F28B4.3.(RNAi)	1	13	0
1051	N2.F28B4.3.(RNAi)	1	13	0
1052	N2.F28B4.3.(RNAi)	1	13	0
1052	N2.F28B4.3.(RNAi)	1	13	0
1053	N2.F28B4.3.(RNAi)	1	13	0
1053	N2.F28B4.3.(RNAi)	1	13	0
1054	N2.F28B4.3.(RNAi)	1	14	0
1054	N2.F28B4.3.(RNAi)	1	14	0
1055	N2.F28B4.3.(RNAi)	1	14	0
1055	N2.F28B4.3.(RNAi)	1	14	0
1056	N2.F28B4.3.(RNAi)	1	14	0
1056	N2.F28B4.3.(RNAi)	1	14	0
1057	N2.F28B4.3.(RNAi)	1	14	0
1057	N2.F28B4.3.(RNAi)	1	14	0
1058	N2.F28B4.3.(RNAi)	1	14	0
1058	N2.F28B4.3.(RNAi)	1	14	0
1059	N2.F28B4.3.(RNAi)	1	14	0
1059	N2.F28B4.3.(RNAi)	1	14	0
1060	N2.F28B4.3.(RNAi)	1	14	0
1060	N2.F28B4.3.(RNAi)	1	14	0
1061	N2.F28B4.3.(RNAi)	1	14	0
1061	N2.F28B4.3.(RNAi)	1	14	0
1062	N2.F28B4.3.(RNAi)	1	14	0
1062	N2.F28B4.3.(RNAi)	1	14	0
1063	N2.F28B4.3.(RNAi)	1	14	0
1063	N2.F28B4.3.(RNAi)	1	14	0
1064	N2.F28B4.3.(RNAi)	1	14	0
1064	N2.F28B4.3.(RNAi)	1	14	0
1065	N2.F28B4.3.(RNAi)	1	14	0
1065	N2.F28B4.3.(RNAi)	1	14	0
1066	N2.F28B4.3.(RNAi)	1	14	0
1066	N2.F28B4.3.(RNAi)	1	14	0
1067	N2.F28B4.3.(RNAi)	1	14	0
1067	N2.F28B4.3.(RNAi)	1	14	0
1068	N2.F28B4.3.(RNAi)	1	14	0
1068	N2.F28B4.3.(RNAi)	1	14	0
1069	N2.F28B4.3.(RNAi)	1	14	0
1069	N2.F28B4.3.(RNAi)	1	14	0
1070	N2.F28B4.3.(RNAi)	1	14	0
1070	N2.F28B4.3.(RNAi)	1	14	0
1071	N2.F28B4.3.(RNAi)	1	15	0
1071	N2.F28B4.3.(RNAi)	1	15	0
1072	N2.F28B4.3.(RNAi)	1	15	0
1072	N2.F28B4.3.(RNAi)	1	15	0
1073	N2.F28B4.3.(RNAi)	1	15	0
1073	N2.F28B4.3.(RNAi)	1	15	0
1074	N2.F28B4.3.(RNAi)	1	15	0
1074	N2.F28B4.3.(RNAi)	1	15	0
1075	N2.F28B4.3.(RNAi)	1	15	0
1075	N2.F28B4.3.(RNAi)	1	15	0
1076	N2.F28B4.3.(RNAi)	1	15	0
1076	N2.F28B4.3.(RNAi)	1	15	0
1077	N2.F28B4.3.(RNAi)	1	15	0
1077	N2.F28B4.3.(RNAi)	1	15	0
1078	N2.F28B4.3.(RNAi)	1	15	0
1078	N2.F28B4.3.(RNAi)	1	15	0
1079	N2.F28B4.3.(RNAi)	1	15	0
1079	N2.F28B4.3.(RNAi)	1	15	0
1080	N2.F28B4.3.(RNAi)	1	15	0
1080	N2.F28B4.3.(RNAi)	1	15	0
1081	N2.F28B4.3.(RNAi)	1	15	0
1081	N2.F28B4.3.(RNAi)	1	15	0
1082	N2.F28B4.3.(RNAi)	1	15	0
1082	N2.F28B4.3.(RNAi)	1	15	0
1083	N2.F28B4.3.(RNAi)	1	15	0
1083	N2.F28B4.3.(RNAi)	1	15	0
1084	N2.F28B4.3.(RNAi)	1	15	0
1084	N2.F28B4.3.(RNAi)	1	15	0
1085	N2.F28B4.3.(RNAi)	1	15	0
1085	N2.F28B4.3.(RNAi)	1	15	0
1086	N2.F28B4.3.(RNAi)	1	15	0
1086	N2.F28B4.3.(RNAi)	1	15	0
1087	N2.F28B4.3.(RNAi)	1	15	0
1087	N2.F28B4.3.(RNAi)	1	15	0
1088	N2.F28B4.3.(RNAi)	1	15	0
1088	N2.F28B4.3.(RNAi)	1	15	0
1089	N2.F28B4.3.(RNAi)	1	15	0
1089	N2.F28B4.3.(RNAi)	1	15	0
1090	N2.F28B4.3.(RNAi)	1	15	0
1090	N2.F28B4.3.(RNAi)	1	15	0
1091	N2.F28B4.3.(RNAi)	1	15	0
1091	N2.F28B4.3.(RNAi)	1	15	0
1092	N2.F28B4.3.(RNAi)	1	15	0
1092	N2.F28B4.3.(RNAi)	1	15	0
1093	N2.F28B4.3.(RNAi)	1	15	0
1093	N2.F28B4.3.(RNAi)	1	15	0
1094	N2.F28B4.3.(RNAi)	1	15	0
1094	N2.F28B4.3.(RNAi)	1	15	0
1095	N2.F28B4.3.(RNAi)	1	15	0
1095	N2.F28B4.3.(RNAi)	1	15	0
1096	N2.F28B4.3.(RNAi)	1	15	0
1096	N2.F28B4.3.(RNAi)	1	15	0
1097	N2.F28B4.3.(RNAi)	1	15	0
1097	N2.F28B4.3.(RNAi)	1	15	0
1098	N2.F28B4.3.(RNAi)	1	15	0
1098	N2.F28B4.3.(RNAi)	1	15	0
1099	N2.F28B4.3.(RNAi)	1	15	0
1099	N2.F28B4.3.(RNAi)	1	15	0
1100	N2.F28B4.3.(RNAi)	1	15	0
1100	N2.F28B4.3.(RNAi)	1	15	0
1101	N2.F28B4.3.(RNAi)	1	15	0
1101	N2.F28B4.3.(RNAi)	1	15	0
1102	N2.F28B4.3.(RNAi)	1	15	0
1102	N2.F28B4.3.(RNAi)	1	15	0
1103	N2.F28B4.3.(RNAi)	1	15	0
1103	N2.F28B4.3.(RNAi)	1	15	0
1104	N2.F28B4.3.(RNAi)	1	15	0
1104	N2.F28B4.3.(RNAi)	1	15	0
1105	N2.F28B4.3.(RNAi)	1	15	0
1105	N2.F28B4.3.(RNAi)	1	15	0
1106	N2.F28B4.3.(RNAi)	1	15	0
1106	N2.F28B4.3.(RNAi)	1	15	0
1107	N2.F28B4.3.(RNAi)	1	15	0
1107	N2.F28B4.3.(RNAi)	1	15	0
1108	N2.F28B4.3.(RNAi)	1	15	0
1108	N2.F28B4.3.(RNAi)	1	15	0
1109	N2.F28B4.3.(RNAi)	1	15	0
1109	N2.F28B4.3.(RNAi)	1	15	0
1110	N2.F28B4.3.(RNAi)	1	15	0
1110	N2.F28B4.3.(RNAi)	1	15	0
1111	N2.F28B4.3.(RNAi)	1	16	0
1111	N2.F28B4.3.(RNAi)	1	16	0
1112	N2.F28B4.3.(RNAi)	1	16	0
1112	N2.F28B4.3.(RNAi)	1	16	0
1113	N2.F28B4.3.(RNAi)	1	16	0
1113	N2.F28B4.3.(RNAi)	1	16	0
1114	N2.F28B4.3.(RNAi)	1	16	0
1114	N2.F28B4.3.(RNAi)	1	16	0
1115	N2.F28B4.3.(RNAi)	1	16	0
1115	N2.F28B4.3.(RNAi)	1	16	0
1116	N2.F28B4.3.(RNAi)	1	16	0
1116	N2.F28B4.3.(RNAi)	1	16	0
1117	N2.F28B4.3.(RNAi)	1	16	0
1117	N2.F28B4.3.(RNAi)	1	16	0
1118	N2.F28B4.3.(RNAi)	1	16	0
1118	N2.F28B4.3.(RNAi)	1	16	0
1119	N2.F28B4.3.(RNAi)	1	16	0
1119	N2.F28B4.3.(RNAi)	1	16	0
1120	N2.F28B4.3.(RNAi)	1	16	0
1120	N2.F28B4.3.(RNAi)	1	16	0
1121	N2.F28B4.3.(RNAi)	1	16	0
1121	N2.F28B4.3.(RNAi)	1	16	0
1122	N2.F28B4.3.(RNAi)	1	16	0
1122	N2.F28B4.3.(RNAi)	1	16	0
1123	N2.F28B4.3.(RNAi)	1	16	0
1123	N2.F28B4.3.(RNAi)	1	16	0
1124	N2.F28B4.3.(RNAi)	1	16	0
1124	N2.F28B4.3.(RNAi)	1	16	0
1125	N2.F28B4.3.(RNAi)	1	16	0
1125	N2.F28B4.3.(RNAi)	1	16	0
1126	N2.F28B4.3.(RNAi)	1	16	0
1126	N2.F28B4.3.(RNAi)	1	16	0
1127	N2.F28B4.3.(RNAi)	1	16	0
1127	N2.F28B4.3.(RNAi)	1	16	0
1128	N2.F28B4.3.(RNAi)	1	16	0
1128	N2.F28B4.3.(RNAi)	1	16	0
1129	N2.F28B4.3.(RNAi)	1	16	0
1129	N2.F28B4.3.(RNAi)	1	16	0
1130	N2.F28B4.3.(RNAi)	1	16	0
1130	N2.F28B4.3.(RNAi)	1	16	0
1131	N2.F28B4.3.(RNAi)	1	16	0
1131	N2.F28B4.3.(RNAi)	1	16	0
1132	N2.F28B4.3.(RNAi)	1	16	0
1132	N2.F28B4.3.(RNAi)	1	16	0
1133	N2.F28B4.3.(RNAi)	1	16	0
1133	N2.F28B4.3.(RNAi)	1	16	0
1134	N2.F28B4.3.(RNAi)	1	16	0
1134	N2.F28B4.3.(RNAi)	1	16	0
1135	N2.F28B4.3.(RNAi)	1	16	0
1135	N2.F28B4.3.(RNAi)	1	16	0
1136	N2.F28B4.3.(RNAi)	1	18	0
1136	N2.F28B4.3.(RNAi)	1	18	0
1137	N2.F28B4.3.(RNAi)	1	18	0
1137	N2.F28B4.3.(RNAi)	1	18	0
1138	N2.F28B4.3.(RNAi)	1	18	0
1138	N2.F28B4.3.(RNAi)	1	18	0
1139	N2.F28B4.3.(RNAi)	1	18	0
1139	N2.F28B4.3.(RNAi)	1	18	0
1140	N2.F28B4.3.(RNAi)	1	18	0
1140	N2.F28B4.3.(RNAi)	1	18	0
1141	N2.F28B4.3.(RNAi)	1	18	0
1141	N2.F28B4.3.(RNAi)	1	18	0
1142	N2.F28B4.3.(RNAi)	1	18	0
1142	N2.F28B4.3.(RNAi)	1	18	0
1143	N2.F28B4.3.(RNAi)	1	18	0
1143	N2.F28B4.3.(RNAi)	1	18	0
1144	N2.F28B4.3.(RNAi)	1	18	0
1144	N2.F28B4.3.(RNAi)	1	18	0
1145	N2.F28B4.3.(RNAi)	1	18	0
1145	N2.F28B4.3.(RNAi)	1	18	0
1146	N2.F28B4.3.(RNAi)	1	18	0
1146	N2.F28B4.3.(RNAi)	1	18	0
1147	N2.F28B4.3.(RNAi)	1	18	0
1147	N2.F28B4.3.(RNAi)	1	18	0
1148	N2.F28B4.3.(RNAi)	1	18	0
1148	N2.F28B4.3.(RNAi)	1	18	0
1149	N2.F28B4.3.(RNAi)	1	18	0
1149	N2.F28B4.3.(RNAi)	1	18	0
1150	N2.F28B4.3.(RNAi)	1	18	0
1150	N2.F28B4.3.(RNAi)	1	18	0
1151	N2.F28B4.3.(RNAi)	1	18	0
1151	N2.F28B4.3.(RNAi)	1	18	0
1152	N2.F28B4.3.(RNAi)	1	18	0
1152	N2.F28B4.3.(RNAi)	1	18	0
1153	N2.F28B4.3.(RNAi)	1	18	0
1153	N2.F28B4.3.(RNAi)	1	18	0
1154	N2.F28B4.3.(RNAi)	1	18	0
1154	N2.F28B4.3.(RNAi)	1	18	0
1155	N2.F28B4.3.(RNAi)	1	18	0
1155	N2.F28B4.3.(RNAi)	1	18	0
1156	N2.F28B4.3.(RNAi)	1	18	0
1156	N2.F28B4.3.(RNAi)	1	18	0
1157	N2.F28B4.3.(RNAi)	1	20	0
1157	N2.F28B4.3.(RNAi)	1	20	0
1158	N2.F28B4.3.(RNAi)	1	20	0
1158	N2.F28B4.3.(RNAi)	1	20	0
1159	N2.F28B4.3.(RNAi)	1	20	0
1159	N2.F28B4.3.(RNAi)	1	20	0
1160	N2.F28B4.3.(RNAi)	1	20	0
1160	N2.F28B4.3.(RNAi)	1	20	0
1161	N2.F28B4.3.(RNAi)	1	20	0
1161	N2.F28B4.3.(RNAi)	1	20	0
1162	N2.F28B4.3.(RNAi)	1	20	0
1162	N2.F28B4.3.(RNAi)	1	20	0
