strain	replicate	age.at.death	rupture	
399	N2.Hypoxia	3	23	0
400	N2.Hypoxia	3	23	0
400	N2.Hypoxia	3	23	0
401	N2.Hypoxia	3	23	0
401	N2.Hypoxia	3	23	0
402	N2.Hypoxia	3	23	0
402	N2.Hypoxia	3	23	0
403	N2.Hypoxia	3	23	0
403	N2.Hypoxia	3	23	0
404	N2.Hypoxia	3	23	0
404	N2.Hypoxia	3	23	0
405	N2.Hypoxia	3	23	0
405	N2.Hypoxia	3	23	0
406	N2.Hypoxia	3	23	0
406	N2.Hypoxia	3	23	0
407	N2.Hypoxia	3	23	0
407	N2.Hypoxia	3	23	0
408	N2.Hypoxia	3	23	0
408	N2.Hypoxia	3	23	0
409	N2.Hypoxia	3	23	0
409	N2.Hypoxia	3	23	0
410	N2.Hypoxia	3	23	0
410	N2.Hypoxia	3	23	0
411	N2.Hypoxia	3	23	0
411	N2.Hypoxia	3	23	0
412	N2.Hypoxia	3	23	0
412	N2.Hypoxia	3	23	0
413	N2.Hypoxia	3	23	0
413	N2.Hypoxia	3	23	0
414	N2.Hypoxia	3	25	0
414	N2.Hypoxia	3	25	0
415	N2.Hypoxia	3	25	0
415	N2.Hypoxia	3	25	0
416	N2.Hypoxia	3	25	0
416	N2.Hypoxia	3	25	0
417	N2.Hypoxia	3	25	0
417	N2.Hypoxia	3	25	0
418	N2.Hypoxia	3	25	0
418	N2.Hypoxia	3	25	0
419	N2.Hypoxia	3	25	0
419	N2.Hypoxia	3	25	0
420	N2.Hypoxia	3	25	0
420	N2.Hypoxia	3	25	0
421	N2.Hypoxia	3	25	0
421	N2.Hypoxia	3	25	0
422	N2.Hypoxia	3	27	0
422	N2.Hypoxia	3	27	0
423	N2.Hypoxia	3	27	0
423	N2.Hypoxia	3	27	0
424	N2.Hypoxia	3	27	0
424	N2.Hypoxia	3	27	0
425	N2.Hypoxia	3	27	0
425	N2.Hypoxia	3	27	0
426	N2.Hypoxia	3	27	0
426	N2.Hypoxia	3	27	0
427	N2.Hypoxia	3	27	0
427	N2.Hypoxia	3	27	0
428	N2.Hypoxia	3	28	0
428	N2.Hypoxia	3	28	0
429	N2.Hypoxia	3	14	1
429	N2.Hypoxia	3	14	1
430	N2.Hypoxia	3	18	2
430	N2.Hypoxia	3	18	2
431	N2.Hypoxia	3	18	2
431	N2.Hypoxia	3	18	2
432	N2.Hypoxia	3	19	2
432	N2.Hypoxia	3	19	2
433	hif-1.Normoxia	1	12	0
433	hif-1.Normoxia	1	12	0
434	hif-1.Normoxia	1	16	0
434	hif-1.Normoxia	1	16	0
435	hif-1.Normoxia	1	16	0
435	hif-1.Normoxia	1	16	0
436	hif-1.Normoxia	1	16	0
436	hif-1.Normoxia	1	16	0
437	hif-1.Normoxia	1	18	0
437	hif-1.Normoxia	1	18	0
438	hif-1.Normoxia	1	18	0
438	hif-1.Normoxia	1	18	0
439	hif-1.Normoxia	1	18	0
439	hif-1.Normoxia	1	18	0
440	hif-1.Normoxia	1	18	0
440	hif-1.Normoxia	1	18	0
441	hif-1.Normoxia	1	18	0
441	hif-1.Normoxia	1	18	0
442	hif-1.Normoxia	1	18	0
442	hif-1.Normoxia	1	18	0
443	hif-1.Normoxia	1	18	0
443	hif-1.Normoxia	1	18	0
444	hif-1.Normoxia	1	18	0
444	hif-1.Normoxia	1	18	0
445	hif-1.Normoxia	1	18	0
445	hif-1.Normoxia	1	18	0
446	hif-1.Normoxia	1	19	0
446	hif-1.Normoxia	1	19	0
447	hif-1.Normoxia	1	19	0
447	hif-1.Normoxia	1	19	0
448	hif-1.Normoxia	1	19	0
448	hif-1.Normoxia	1	19	0
449	hif-1.Normoxia	1	19	0
449	hif-1.Normoxia	1	19	0
450	hif-1.Normoxia	1	19	0
450	hif-1.Normoxia	1	19	0
451	hif-1.Normoxia	1	19	0
451	hif-1.Normoxia	1	19	0
452	hif-1.Normoxia	1	19	0
452	hif-1.Normoxia	1	19	0
453	hif-1.Normoxia	1	19	0
453	hif-1.Normoxia	1	19	0
454	hif-1.Normoxia	1	19	0
454	hif-1.Normoxia	1	19	0
455	hif-1.Normoxia	1	19	0
455	hif-1.Normoxia	1	19	0
456	hif-1.Normoxia	1	21	0
456	hif-1.Normoxia	1	21	0
457	hif-1.Normoxia	1	21	0
457	hif-1.Normoxia	1	21	0
458	hif-1.Normoxia	1	21	0
458	hif-1.Normoxia	1	21	0
459	hif-1.Normoxia	1	21	0
459	hif-1.Normoxia	1	21	0
460	hif-1.Normoxia	1	21	0
460	hif-1.Normoxia	1	21	0
461	hif-1.Normoxia	1	21	0
461	hif-1.Normoxia	1	21	0
462	hif-1.Normoxia	1	21	0
462	hif-1.Normoxia	1	21	0
463	hif-1.Normoxia	1	21	0
463	hif-1.Normoxia	1	21	0
464	hif-1.Normoxia	1	21	0
464	hif-1.Normoxia	1	21	0
465	hif-1.Normoxia	1	21	0
465	hif-1.Normoxia	1	21	0
466	hif-1.Normoxia	1	23	0
466	hif-1.Normoxia	1	23	0
467	hif-1.Normoxia	1	23	0
467	hif-1.Normoxia	1	23	0
468	hif-1.Normoxia	1	23	0
468	hif-1.Normoxia	1	23	0
469	hif-1.Normoxia	1	23	0
469	hif-1.Normoxia	1	23	0
470	hif-1.Normoxia	1	23	0
470	hif-1.Normoxia	1	23	0
471	hif-1.Normoxia	1	23	0
471	hif-1.Normoxia	1	23	0
472	hif-1.Normoxia	1	23	0
472	hif-1.Normoxia	1	23	0
473	hif-1.Normoxia	1	25	0
473	hif-1.Normoxia	1	25	0
474	hif-1.Normoxia	1	25	0
474	hif-1.Normoxia	1	25	0
475	hif-1.Normoxia	1	25	0
475	hif-1.Normoxia	1	25	0
476	hif-1.Normoxia	1	25	0
476	hif-1.Normoxia	1	25	0
477	hif-1.Normoxia	1	27	0
477	hif-1.Normoxia	1	27	0
478	hif-1.Normoxia	1	14	1
478	hif-1.Normoxia	1	14	1
479	hif-1.Normoxia	1	16	1
479	hif-1.Normoxia	1	16	1
480	hif-1.Normoxia	1	19	1
480	hif-1.Normoxia	1	19	1
481	hif-1.Normoxia	1	12	2
481	hif-1.Normoxia	1	12	2
482	hif-1.Normoxia	1	14	2
482	hif-1.Normoxia	1	14	2
483	hif-1.Normoxia	1	14	2
483	hif-1.Normoxia	1	14	2
484	hif-1.Normoxia	1	14	2
484	hif-1.Normoxia	1	14	2
485	hif-1.Normoxia	1	16	2
485	hif-1.Normoxia	1	16	2
486	hif-1.Normoxia	1	16	2
486	hif-1.Normoxia	1	16	2
487	hif-1.Normoxia	1	18	2
487	hif-1.Normoxia	1	18	2
488	hif-1.Normoxia	1	18	2
488	hif-1.Normoxia	1	18	2
489	hif-1.Normoxia	1	18	2
489	hif-1.Normoxia	1	18	2
490	hif-1.Normoxia	1	18	2
490	hif-1.Normoxia	1	18	2
491	hif-1.Normoxia	1	18	2
491	hif-1.Normoxia	1	18	2
492	hif-1.Normoxia	1	18	2
492	hif-1.Normoxia	1	18	2
493	hif-1.Normoxia	1	18	2
493	hif-1.Normoxia	1	18	2
494	hif-1.Normoxia	1	19	2
494	hif-1.Normoxia	1	19	2
495	hif-1.Normoxia	1	21	2
495	hif-1.Normoxia	1	21	2
496	hif-1.Normoxia	1	10	3
496	hif-1.Normoxia	1	10	3
497	hif-1.Normoxia	1	10	3
497	hif-1.Normoxia	1	10	3
498	hif-1.Normoxia	1	12	3
498	hif-1.Normoxia	1	12	3
499	hif-1.Normoxia	1	14	3
499	hif-1.Normoxia	1	14	3
500	hif-1.Normoxia	1	14	3
500	hif-1.Normoxia	1	14	3
501	hif-1.Normoxia	1	14	3
501	hif-1.Normoxia	1	14	3
502	hif-1.Normoxia	1	14	3
502	hif-1.Normoxia	1	14	3
503	hif-1.Normoxia	1	16	3
503	hif-1.Normoxia	1	16	3
504	hif-1.Normoxia	2	16	0
504	hif-1.Normoxia	2	16	0
505	hif-1.Normoxia	2	16	0
505	hif-1.Normoxia	2	16	0
506	hif-1.Normoxia	2	16	0
506	hif-1.Normoxia	2	16	0
507	hif-1.Normoxia	2	16	0
507	hif-1.Normoxia	2	16	0
508	hif-1.Normoxia	2	18	0
508	hif-1.Normoxia	2	18	0
509	hif-1.Normoxia	2	18	0
509	hif-1.Normoxia	2	18	0
510	hif-1.Normoxia	2	18	0
510	hif-1.Normoxia	2	18	0
511	hif-1.Normoxia	2	18	0
511	hif-1.Normoxia	2	18	0
512	hif-1.Normoxia	2	18	0
512	hif-1.Normoxia	2	18	0
513	hif-1.Normoxia	2	19	0
513	hif-1.Normoxia	2	19	0
514	hif-1.Normoxia	2	19	0
514	hif-1.Normoxia	2	19	0
515	hif-1.Normoxia	2	19	0
515	hif-1.Normoxia	2	19	0
516	hif-1.Normoxia	2	19	0
516	hif-1.Normoxia	2	19	0
517	hif-1.Normoxia	2	19	0
517	hif-1.Normoxia	2	19	0
518	hif-1.Normoxia	2	19	0
518	hif-1.Normoxia	2	19	0
519	hif-1.Normoxia	2	19	0
519	hif-1.Normoxia	2	19	0
520	hif-1.Normoxia	2	19	0
520	hif-1.Normoxia	2	19	0
521	hif-1.Normoxia	2	21	0
521	hif-1.Normoxia	2	21	0
522	hif-1.Normoxia	2	21	0
522	hif-1.Normoxia	2	21	0
523	hif-1.Normoxia	2	23	0
523	hif-1.Normoxia	2	23	0
524	hif-1.Normoxia	2	23	0
524	hif-1.Normoxia	2	23	0
525	hif-1.Normoxia	2	23	0
525	hif-1.Normoxia	2	23	0
526	hif-1.Normoxia	2	23	0
526	hif-1.Normoxia	2	23	0
527	hif-1.Normoxia	2	23	0
527	hif-1.Normoxia	2	23	0
528	hif-1.Normoxia	2	23	0
528	hif-1.Normoxia	2	23	0
529	hif-1.Normoxia	2	23	0
529	hif-1.Normoxia	2	23	0
530	hif-1.Normoxia	2	23	0
530	hif-1.Normoxia	2	23	0
531	hif-1.Normoxia	2	25	0
531	hif-1.Normoxia	2	25	0
532	hif-1.Normoxia	2	25	0
532	hif-1.Normoxia	2	25	0
533	hif-1.Normoxia	2	25	0
533	hif-1.Normoxia	2	25	0
534	hif-1.Normoxia	2	25	0
534	hif-1.Normoxia	2	25	0
535	hif-1.Normoxia	2	25	0
535	hif-1.Normoxia	2	25	0
536	hif-1.Normoxia	2	25	0
536	hif-1.Normoxia	2	25	0
537	hif-1.Normoxia	2	25	0
537	hif-1.Normoxia	2	25	0
538	hif-1.Normoxia	2	25	0
538	hif-1.Normoxia	2	25	0
539	hif-1.Normoxia	2	25	0
539	hif-1.Normoxia	2	25	0
540	hif-1.Normoxia	2	27	0
540	hif-1.Normoxia	2	27	0
541	hif-1.Normoxia	2	27	0
541	hif-1.Normoxia	2	27	0
542	hif-1.Normoxia	2	27	0
542	hif-1.Normoxia	2	27	0
543	hif-1.Normoxia	2	27	0
543	hif-1.Normoxia	2	27	0
544	hif-1.Normoxia	2	28	0
544	hif-1.Normoxia	2	28	0
545	hif-1.Normoxia	2	28	0
545	hif-1.Normoxia	2	28	0
546	hif-1.Normoxia	2	14	1
546	hif-1.Normoxia	2	14	1
547	hif-1.Normoxia	2	16	2
547	hif-1.Normoxia	2	16	2
548	hif-1.Normoxia	2	16	2
548	hif-1.Normoxia	2	16	2
549	hif-1.Normoxia	2	16	2
549	hif-1.Normoxia	2	16	2
550	hif-1.Normoxia	2	16	2
550	hif-1.Normoxia	2	16	2
551	hif-1.Normoxia	2	18	2
551	hif-1.Normoxia	2	18	2
552	hif-1.Normoxia	2	18	2
552	hif-1.Normoxia	2	18	2
553	hif-1.Normoxia	2	18	2
553	hif-1.Normoxia	2	18	2
554	hif-1.Normoxia	2	19	2
554	hif-1.Normoxia	2	19	2
555	hif-1.Normoxia	2	19	2
555	hif-1.Normoxia	2	19	2
556	hif-1.Normoxia	2	21	2
556	hif-1.Normoxia	2	21	2
557	hif-1.Normoxia	2	14	3
557	hif-1.Normoxia	2	14	3
558	hif-1.Normoxia	2	14	3
558	hif-1.Normoxia	2	14	3
559	hif-1.Normoxia	2	16	3
559	hif-1.Normoxia	2	16	3
560	hif-1.Normoxia	2	16	3
560	hif-1.Normoxia	2	16	3
561	hif-1.Normoxia	2	19	3
561	hif-1.Normoxia	2	19	3
562	hif-1.Normoxia	2	23	3
562	hif-1.Normoxia	2	23	3
563	hif-1.Normoxia	3	16	0
563	hif-1.Normoxia	3	16	0
564	hif-1.Normoxia	3	16	0
564	hif-1.Normoxia	3	16	0
565	hif-1.Normoxia	3	16	0
565	hif-1.Normoxia	3	16	0
566	hif-1.Normoxia	3	16	0
566	hif-1.Normoxia	3	16	0
567	hif-1.Normoxia	3	16	0
567	hif-1.Normoxia	3	16	0
568	hif-1.Normoxia	3	18	0
568	hif-1.Normoxia	3	18	0
569	hif-1.Normoxia	3	18	0
569	hif-1.Normoxia	3	18	0
570	hif-1.Normoxia	3	18	0
570	hif-1.Normoxia	3	18	0
571	hif-1.Normoxia	3	18	0
571	hif-1.Normoxia	3	18	0
572	hif-1.Normoxia	3	18	0
572	hif-1.Normoxia	3	18	0
573	hif-1.Normoxia	3	18	0
573	hif-1.Normoxia	3	18	0
574	hif-1.Normoxia	3	18	0
574	hif-1.Normoxia	3	18	0
575	hif-1.Normoxia	3	18	0
575	hif-1.Normoxia	3	18	0
576	hif-1.Normoxia	3	18	0
576	hif-1.Normoxia	3	18	0
577	hif-1.Normoxia	3	18	0
577	hif-1.Normoxia	3	18	0
578	hif-1.Normoxia	3	18	0
578	hif-1.Normoxia	3	18	0
579	hif-1.Normoxia	3	18	0
579	hif-1.Normoxia	3	18	0
580	hif-1.Normoxia	3	19	0
580	hif-1.Normoxia	3	19	0
581	hif-1.Normoxia	3	19	0
581	hif-1.Normoxia	3	19	0
582	hif-1.Normoxia	3	19	0
582	hif-1.Normoxia	3	19	0
583	hif-1.Normoxia	3	19	0
583	hif-1.Normoxia	3	19	0
584	hif-1.Normoxia	3	19	0
584	hif-1.Normoxia	3	19	0
585	hif-1.Normoxia	3	19	0
585	hif-1.Normoxia	3	19	0
586	hif-1.Normoxia	3	19	0
586	hif-1.Normoxia	3	19	0
587	hif-1.Normoxia	3	19	0
587	hif-1.Normoxia	3	19	0
588	hif-1.Normoxia	3	19	0
588	hif-1.Normoxia	3	19	0
589	hif-1.Normoxia	3	19	0
589	hif-1.Normoxia	3	19	0
590	hif-1.Normoxia	3	21	0
590	hif-1.Normoxia	3	21	0
591	hif-1.Normoxia	3	21	0
591	hif-1.Normoxia	3	21	0
592	hif-1.Normoxia	3	21	0
592	hif-1.Normoxia	3	21	0
593	hif-1.Normoxia	3	23	0
593	hif-1.Normoxia	3	23	0
594	hif-1.Normoxia	3	23	0
594	hif-1.Normoxia	3	23	0
595	hif-1.Normoxia	3	23	0
595	hif-1.Normoxia	3	23	0
596	hif-1.Normoxia	3	23	0
596	hif-1.Normoxia	3	23	0
597	hif-1.Normoxia	3	23	0
597	hif-1.Normoxia	3	23	0
598	hif-1.Normoxia	3	23	0
598	hif-1.Normoxia	3	23	0
599	hif-1.Normoxia	3	23	0
599	hif-1.Normoxia	3	23	0
600	hif-1.Normoxia	3	25	0
600	hif-1.Normoxia	3	25	0
601	hif-1.Normoxia	3	25	0
601	hif-1.Normoxia	3	25	0
602	hif-1.Normoxia	3	25	0
602	hif-1.Normoxia	3	25	0
603	hif-1.Normoxia	3	25	0
603	hif-1.Normoxia	3	25	0
604	hif-1.Normoxia	3	25	0
604	hif-1.Normoxia	3	25	0
605	hif-1.Normoxia	3	25	0
605	hif-1.Normoxia	3	25	0
606	hif-1.Normoxia	3	25	0
606	hif-1.Normoxia	3	25	0
607	hif-1.Normoxia	3	25	0
607	hif-1.Normoxia	3	25	0
608	hif-1.Normoxia	3	25	0
608	hif-1.Normoxia	3	25	0
609	hif-1.Normoxia	3	25	0
609	hif-1.Normoxia	3	25	0
610	hif-1.Normoxia	3	25	0
610	hif-1.Normoxia	3	25	0
611	hif-1.Normoxia	3	25	0
611	hif-1.Normoxia	3	25	0
612	hif-1.Normoxia	3	27	0
612	hif-1.Normoxia	3	27	0
613	hif-1.Normoxia	3	27	0
613	hif-1.Normoxia	3	27	0
614	hif-1.Normoxia	3	28	0
614	hif-1.Normoxia	3	28	0
615	hif-1.Normoxia	3	16	2
615	hif-1.Normoxia	3	16	2
616	hif-1.Normoxia	3	16	2
616	hif-1.Normoxia	3	16	2
617	hif-1.Normoxia	3	16	2
617	hif-1.Normoxia	3	16	2
618	hif-1.Normoxia	3	18	2
618	hif-1.Normoxia	3	18	2
619	hif-1.Normoxia	3	18	2
619	hif-1.Normoxia	3	18	2
620	hif-1.Normoxia	3	18	2
620	hif-1.Normoxia	3	18	2
621	hif-1.Normoxia	3	18	2
621	hif-1.Normoxia	3	18	2
622	hif-1.Normoxia	3	10	3
622	hif-1.Normoxia	3	10	3
623	hif-1.Normoxia	3	16	3
623	hif-1.Normoxia	3	16	3
624	hif-1.Normoxia	3	16	3
624	hif-1.Normoxia	3	16	3
