strain	replicate	age.at.death	rupture	
948	EU-31	2	27	2
948	EU-31	2	27	2
949	EU-31	2	27	2
949	EU-31	2	27	2
950	EU-31	2	17	3
950	EU-31	2	17	3
951	EU-31	2	17	3
951	EU-31	2	17	3
952	EU-31	2	17	3
952	EU-31	2	17	3
953	EU-31	2	17	3
953	EU-31	2	17	3
954	EU-31	2	24	3
954	EU-31	2	24	3
955	EU-31	2	24	3
955	EU-31	2	24	3
956	EU-31	2	24	3
956	EU-31	2	24	3
957	EU-31	2	24	3
957	EU-31	2	24	3
958	EU-31	2	24	3
958	EU-31	2	24	3
959	EU-31	2	24	3
959	EU-31	2	24	3
960	N2	1	17	0
960	N2	1	17	0
961	N2	1	24	0
961	N2	1	24	0
962	N2	1	24	0
962	N2	1	24	0
963	N2	1	24	0
963	N2	1	24	0
964	N2	1	27	0
964	N2	1	27	0
965	N2	1	27	0
965	N2	1	27	0
966	N2	1	27	0
966	N2	1	27	0
967	N2	1	27	0
967	N2	1	27	0
968	N2	1	27	0
968	N2	1	27	0
969	N2	1	29	0
969	N2	1	29	0
970	N2	1	29	0
970	N2	1	29	0
971	N2	1	29	0
971	N2	1	29	0
972	N2	1	29	0
972	N2	1	29	0
973	N2	1	29	0
973	N2	1	29	0
974	N2	1	31	0
974	N2	1	31	0
975	N2	1	31	0
975	N2	1	31	0
976	N2	1	31	0
976	N2	1	31	0
977	N2	1	34	0
977	N2	1	34	0
978	N2	1	34	0
978	N2	1	34	0
979	N2	1	34	0
979	N2	1	34	0
980	N2	1	34	0
980	N2	1	34	0
981	N2	1	34	0
981	N2	1	34	0
982	N2	1	34	0
982	N2	1	34	0
983	N2	1	36	0
983	N2	1	36	0
984	N2	1	36	0
984	N2	1	36	0
985	N2	1	38	0
985	N2	1	38	0
986	N2	1	41	0
986	N2	1	41	0
987	N2	1	14	2
987	N2	1	14	2
988	N2	1	17	2
988	N2	1	17	2
989	N2	1	17	2
989	N2	1	17	2
990	N2	1	21	2
990	N2	1	21	2
991	N2	1	21	2
991	N2	1	21	2
992	N2	1	24	2
992	N2	1	24	2
993	N2	1	27	2
993	N2	1	27	2
994	N2	1	27	2
994	N2	1	27	2
995	N2	1	27	2
995	N2	1	27	2
996	N2	1	29	2
996	N2	1	29	2
997	N2	1	29	2
997	N2	1	29	2
998	N2	1	29	2
998	N2	1	29	2
999	N2	1	29	2
999	N2	1	29	2
1000	N2	1	21	3
1000	N2	1	21	3
1001	N2	1	21	3
1001	N2	1	21	3
1002	N2	1	24	3
1002	N2	1	24	3
1003	N2	1	24	3
1003	N2	1	24	3
1004	N2	1	24	3
1004	N2	1	24	3
1005	N2	1	24	3
1005	N2	1	24	3
1006	N2	1	24	3
1006	N2	1	24	3
1007	N2	1	24	3
1007	N2	1	24	3
1008	N2	1	24	3
1008	N2	1	24	3
1009	N2	2	14	0
1009	N2	2	14	0
1010	N2	2	17	0
1010	N2	2	17	0
1011	N2	2	21	0
1011	N2	2	21	0
1012	N2	2	21	0
1012	N2	2	21	0
1013	N2	2	21	0
1013	N2	2	21	0
1014	N2	2	24	0
1014	N2	2	24	0
1015	N2	2	24	0
1015	N2	2	24	0
1016	N2	2	24	0
1016	N2	2	24	0
1017	N2	2	24	0
1017	N2	2	24	0
1018	N2	2	24	0
1018	N2	2	24	0
1019	N2	2	24	0
1019	N2	2	24	0
1020	N2	2	24	0
1020	N2	2	24	0
1021	N2	2	24	0
1021	N2	2	24	0
1022	N2	2	24	0
1022	N2	2	24	0
1023	N2	2	24	0
1023	N2	2	24	0
1024	N2	2	24	0
1024	N2	2	24	0
1025	N2	2	24	0
1025	N2	2	24	0
1026	N2	2	24	0
1026	N2	2	24	0
1027	N2	2	24	0
1027	N2	2	24	0
1028	N2	2	27	0
1028	N2	2	27	0
1029	N2	2	27	0
1029	N2	2	27	0
1030	N2	2	27	0
1030	N2	2	27	0
1031	N2	2	27	0
1031	N2	2	27	0
1032	N2	2	27	0
1032	N2	2	27	0
1033	N2	2	27	0
1033	N2	2	27	0
1034	N2	2	27	0
1034	N2	2	27	0
1035	N2	2	27	0
1035	N2	2	27	0
1036	N2	2	27	0
1036	N2	2	27	0
1037	N2	2	27	0
1037	N2	2	27	0
1038	N2	2	29	0
1038	N2	2	29	0
1039	N2	2	29	0
1039	N2	2	29	0
1040	N2	2	29	0
1040	N2	2	29	0
1041	N2	2	29	0
1041	N2	2	29	0
1042	N2	2	29	0
1042	N2	2	29	0
1043	N2	2	29	0
1043	N2	2	29	0
1044	N2	2	29	0
1044	N2	2	29	0
1045	N2	2	29	0
1045	N2	2	29	0
1046	N2	2	29	0
1046	N2	2	29	0
1047	N2	2	29	0
1047	N2	2	29	0
1048	N2	2	29	0
1048	N2	2	29	0
1049	N2	2	29	0
1049	N2	2	29	0
1050	N2	2	29	0
1050	N2	2	29	0
1051	N2	2	29	0
1051	N2	2	29	0
1052	N2	2	29	0
1052	N2	2	29	0
1053	N2	2	29	0
1053	N2	2	29	0
1054	N2	2	29	0
1054	N2	2	29	0
1055	N2	2	29	0
1055	N2	2	29	0
1056	N2	2	29	0
1056	N2	2	29	0
1057	N2	2	29	0
1057	N2	2	29	0
1058	N2	2	29	0
1058	N2	2	29	0
1059	N2	2	29	0
1059	N2	2	29	0
1060	N2	2	29	0
1060	N2	2	29	0
1061	N2	2	31	0
1061	N2	2	31	0
1062	N2	2	31	0
1062	N2	2	31	0
1063	N2	2	31	0
1063	N2	2	31	0
1064	N2	2	31	0
1064	N2	2	31	0
1065	N2	2	31	0
1065	N2	2	31	0
1066	N2	2	31	0
1066	N2	2	31	0
1067	N2	2	31	0
1067	N2	2	31	0
1068	N2	2	31	0
1068	N2	2	31	0
1069	N2	2	34	0
1069	N2	2	34	0
1070	N2	2	34	0
1070	N2	2	34	0
1071	N2	2	34	0
1071	N2	2	34	0
1072	N2	2	34	0
1072	N2	2	34	0
1073	N2	2	34	0
1073	N2	2	34	0
1074	N2	2	34	0
1074	N2	2	34	0
1075	N2	2	34	0
1075	N2	2	34	0
1076	N2	2	34	0
1076	N2	2	34	0
1077	N2	2	34	0
1077	N2	2	34	0
1078	N2	2	34	0
1078	N2	2	34	0
1079	N2	2	34	0
1079	N2	2	34	0
1080	N2	2	34	0
1080	N2	2	34	0
1081	N2	2	34	0
1081	N2	2	34	0
1082	N2	2	34	0
1082	N2	2	34	0
1083	N2	2	34	0
1083	N2	2	34	0
1084	N2	2	34	0
1084	N2	2	34	0
1085	N2	2	34	0
1085	N2	2	34	0
1086	N2	2	34	0
1086	N2	2	34	0
1087	N2	2	34	0
1087	N2	2	34	0
1088	N2	2	34	0
1088	N2	2	34	0
1089	N2	2	34	0
1089	N2	2	34	0
1090	N2	2	36	0
1090	N2	2	36	0
1091	N2	2	36	0
1091	N2	2	36	0
1092	N2	2	36	0
1092	N2	2	36	0
1093	N2	2	36	0
1093	N2	2	36	0
1094	N2	2	36	0
1094	N2	2	36	0
1095	N2	2	36	0
1095	N2	2	36	0
1096	N2	2	36	0
1096	N2	2	36	0
1097	N2	2	36	0
1097	N2	2	36	0
1098	N2	2	38	0
1098	N2	2	38	0
1099	N2	2	38	0
1099	N2	2	38	0
1100	N2	2	38	0
1100	N2	2	38	0
1101	N2	2	38	0
1101	N2	2	38	0
1102	N2	2	38	0
1102	N2	2	38	0
1103	N2	2	38	0
1103	N2	2	38	0
1104	N2	2	38	0
1104	N2	2	38	0
1105	N2	2	38	0
1105	N2	2	38	0
1106	N2	2	38	0
1106	N2	2	38	0
1107	N2	2	38	0
1107	N2	2	38	0
1108	N2	2	38	0
1108	N2	2	38	0
1109	N2	2	38	0
1109	N2	2	38	0
1110	N2	2	38	0
1110	N2	2	38	0
1111	N2	2	38	0
1111	N2	2	38	0
1112	N2	2	38	0
1112	N2	2	38	0
1113	N2	2	38	0
1113	N2	2	38	0
1114	N2	2	38	0
1114	N2	2	38	0
1115	N2	2	41	0
1115	N2	2	41	0
1116	N2	2	41	0
1116	N2	2	41	0
1117	N2	2	41	0
1117	N2	2	41	0
1118	N2	2	41	0
1118	N2	2	41	0
1119	N2	2	41	0
1119	N2	2	41	0
1120	N2	2	41	0
1120	N2	2	41	0
1121	N2	2	41	0
1121	N2	2	41	0
1122	N2	2	43	0
1122	N2	2	43	0
1123	N2	2	43	0
1123	N2	2	43	0
1124	N2	2	43	0
1124	N2	2	43	0
1125	N2	2	43	0
1125	N2	2	43	0
1126	N2	2	45	0
1126	N2	2	45	0
1127	N2	2	17	2
1127	N2	2	17	2
1128	N2	2	21	2
1128	N2	2	21	2
1129	N2	2	24	2
1129	N2	2	24	2
1130	N2	2	27	2
1130	N2	2	27	2
1131	N2	2	27	2
1131	N2	2	27	2
1132	N2	2	27	2
1132	N2	2	27	2
1133	N2	2	27	2
1133	N2	2	27	2
1134	N2	2	27	2
1134	N2	2	27	2
1135	N2	2	27	2
1135	N2	2	27	2
1136	N2	2	27	2
1136	N2	2	27	2
1137	N2	2	27	2
1137	N2	2	27	2
1138	N2	2	27	2
1138	N2	2	27	2
1139	N2	2	27	2
1139	N2	2	27	2
1140	N2	2	29	2
1140	N2	2	29	2
1141	N2	2	29	2
1141	N2	2	29	2
1142	N2	2	29	2
1142	N2	2	29	2
1143	N2	2	29	2
1143	N2	2	29	2
1144	N2	2	29	2
1144	N2	2	29	2
1145	N2	2	29	2
1145	N2	2	29	2
1146	N2	2	31	2
1146	N2	2	31	2
1147	N2	2	31	2
1147	N2	2	31	2
1148	N2	2	31	2
1148	N2	2	31	2
1149	N2	2	31	2
1149	N2	2	31	2
1150	N2	2	34	2
1150	N2	2	34	2
1151	N2	2	34	2
1151	N2	2	34	2
1152	N2	2	34	2
1152	N2	2	34	2
1153	N2	2	34	2
1153	N2	2	34	2
1154	N2	2	34	2
1154	N2	2	34	2
1155	N2	2	34	2
1155	N2	2	34	2
1156	N2	2	34	2
1156	N2	2	34	2
1157	N2	2	34	2
1157	N2	2	34	2
1158	N2	2	34	2
1158	N2	2	34	2
1159	N2	2	34	2
1159	N2	2	34	2
1160	N2	2	14	3
1160	N2	2	14	3
1161	N2	2	14	3
1161	N2	2	14	3
1162	N2	2	14	3
1162	N2	2	14	3
1163	N2	2	14	3
1163	N2	2	14	3
1164	N2	2	17	3
1164	N2	2	17	3
1165	N2	2	17	3
1165	N2	2	17	3
1166	N2	2	17	3
1166	N2	2	17	3
1167	N2	2	17	3
1167	N2	2	17	3
1168	N2	2	17	3
1168	N2	2	17	3
1169	N2	2	17	3
1169	N2	2	17	3
1170	N2	2	21	3
1170	N2	2	21	3
1171	N2	2	21	3
1171	N2	2	21	3
1172	N2	2	21	3
1172	N2	2	21	3
1173	N2	2	21	3
1173	N2	2	21	3
1174	N2	2	21	3
1174	N2	2	21	3
1175	N2	2	24	3
1175	N2	2	24	3
1176	N2	2	24	3
1176	N2	2	24	3
1177	N2	2	24	3
1177	N2	2	24	3
1178	N2	2	24	3
1178	N2	2	24	3
1179	N2	2	24	3
1179	N2	2	24	3
1180	N2	2	24	3
1180	N2	2	24	3
1181	N2	2	24	3
1181	N2	2	24	3
1182	N2	2	24	3
1182	N2	2	24	3
1183	N2	2	24	3
1183	N2	2	24	3
1184	N2	2	24	3
1184	N2	2	24	3
1185	N2	2	24	3
1185	N2	2	24	3
1186	N2	2	24	3
1186	N2	2	24	3
1187	N2	2	24	3
1187	N2	2	24	3
1188	N2	2	24	3
1188	N2	2	24	3
1189	N2	2	24	3
1189	N2	2	24	3
1190	N2	2	24	3
1190	N2	2	24	3
1191	N2	2	24	3
1191	N2	2	24	3
1192	N2	2	27	3
1192	N2	2	27	3
1193	N2	2	27	3
1193	N2	2	27	3
1194	N2	2	27	3
1194	N2	2	27	3
1195	N2	2	27	3
1195	N2	2	27	3
1196	N2	2	27	3
1196	N2	2	27	3
1197	N2	2	27	3
1197	N2	2	27	3
1198	N2	2	27	3
1198	N2	2	27	3
1199	N2	2	27	3
1199	N2	2	27	3
1200	N2	2	27	3
1200	N2	2	27	3
1201	N2	2	27	3
1201	N2	2	27	3
1202	N2	2	27	3
1202	N2	2	27	3
1203	N2	2	29	3
1203	N2	2	29	3
1204	N2	2	29	3
1204	N2	2	29	3
1205	N2	2	29	3
1205	N2	2	29	3
1206	N2	2	29	3
1206	N2	2	29	3
1207	N2	2	29	3
1207	N2	2	29	3
1208	N2	2	29	3
1208	N2	2	29	3
1209	N2	2	31	3
1209	N2	2	31	3
1210	cep-1	1	24	0
1210	cep-1	1	24	0
1211	cep-1	1	24	0
1211	cep-1	1	24	0
1212	cep-1	1	24	0
1212	cep-1	1	24	0
1213	cep-1	1	27	0
1213	cep-1	1	27	0
1214	cep-1	1	29	0
1214	cep-1	1	29	0
1215	cep-1	1	29	0
1215	cep-1	1	29	0
1216	cep-1	1	29	0
1216	cep-1	1	29	0
1217	cep-1	1	29	0
1217	cep-1	1	29	0
1218	cep-1	1	31	0
1218	cep-1	1	31	0
1219	cep-1	1	31	0
1219	cep-1	1	31	0
1220	cep-1	1	31	0
1220	cep-1	1	31	0
1221	cep-1	1	31	0
1221	cep-1	1	31	0
1222	cep-1	1	31	0
1222	cep-1	1	31	0
1223	cep-1	1	31	0
1223	cep-1	1	31	0
1224	cep-1	1	34	0
1224	cep-1	1	34	0
1225	cep-1	1	34	0
1225	cep-1	1	34	0
1226	cep-1	1	34	0
1226	cep-1	1	34	0
1227	cep-1	1	34	0
1227	cep-1	1	34	0
1228	cep-1	1	34	0
1228	cep-1	1	34	0
1229	cep-1	1	34	0
1229	cep-1	1	34	0
1230	cep-1	1	36	0
1230	cep-1	1	36	0
1231	cep-1	1	36	0
1231	cep-1	1	36	0
1232	cep-1	1	36	0
1232	cep-1	1	36	0
1233	cep-1	1	36	0
1233	cep-1	1	36	0
1234	cep-1	1	36	0
1234	cep-1	1	36	0
1235	cep-1	1	36	0
1235	cep-1	1	36	0
1236	cep-1	1	36	0
1236	cep-1	1	36	0
1237	cep-1	1	36	0
1237	cep-1	1	36	0
1238	cep-1	1	36	0
1238	cep-1	1	36	0
1239	cep-1	1	36	0
1239	cep-1	1	36	0
1240	cep-1	1	38	0
1240	cep-1	1	38	0
1241	cep-1	1	38	0
1241	cep-1	1	38	0
1242	cep-1	1	38	0
1242	cep-1	1	38	0
1243	cep-1	1	38	0
1243	cep-1	1	38	0
1244	cep-1	1	38	0
1244	cep-1	1	38	0
1245	cep-1	1	41	0
1245	cep-1	1	41	0
1246	cep-1	1	41	0
1246	cep-1	1	41	0
1247	cep-1	1	41	0
1247	cep-1	1	41	0
1248	cep-1	1	43	0
1248	cep-1	1	43	0
1249	cep-1	1	43	0
1249	cep-1	1	43	0
1250	cep-1	1	43	0
1250	cep-1	1	43	0
1251	cep-1	1	43	0
1251	cep-1	1	43	0
1252	cep-1	1	21	2
1252	cep-1	1	21	2
1253	cep-1	1	21	2
1253	cep-1	1	21	2
1254	cep-1	1	27	2
1254	cep-1	1	27	2
1255	cep-1	1	29	2
1255	cep-1	1	29	2
1256	cep-1	1	29	2
1256	cep-1	1	29	2
1257	cep-1	1	21	3
1257	cep-1	1	21	3
1258	cep-1	1	21	3
1258	cep-1	1	21	3
1259	cep-1	1	24	3
1259	cep-1	1	24	3
1260	cep-1	1	24	3
1260	cep-1	1	24	3
1261	cep-1	2	14	0
1261	cep-1	2	14	0
1262	cep-1	2	14	0
1262	cep-1	2	14	0
1263	cep-1	2	14	0
1263	cep-1	2	14	0
1264	cep-1	2	17	0
1264	cep-1	2	17	0
1265	cep-1	2	21	0
1265	cep-1	2	21	0
1266	cep-1	2	21	0
1266	cep-1	2	21	0
1267	cep-1	2	21	0
1267	cep-1	2	21	0
1268	cep-1	2	21	0
1268	cep-1	2	21	0
1269	cep-1	2	21	0
1269	cep-1	2	21	0
1270	cep-1	2	24	0
1270	cep-1	2	24	0
1271	cep-1	2	27	0
1271	cep-1	2	27	0
1272	cep-1	2	27	0
1272	cep-1	2	27	0
1273	cep-1	2	27	0
1273	cep-1	2	27	0
1274	cep-1	2	27	0
1274	cep-1	2	27	0
1275	cep-1	2	27	0
1275	cep-1	2	27	0
1276	cep-1	2	27	0
1276	cep-1	2	27	0
1277	cep-1	2	27	0
1277	cep-1	2	27	0
1278	cep-1	2	27	0
1278	cep-1	2	27	0
1279	cep-1	2	27	0
1279	cep-1	2	27	0
1280	cep-1	2	27	0
1280	cep-1	2	27	0
1281	cep-1	2	29	0
1281	cep-1	2	29	0
1282	cep-1	2	29	0
1282	cep-1	2	29	0
1283	cep-1	2	29	0
1283	cep-1	2	29	0
1284	cep-1	2	29	0
1284	cep-1	2	29	0
1285	cep-1	2	29	0
1285	cep-1	2	29	0
1286	cep-1	2	29	0
1286	cep-1	2	29	0
1287	cep-1	2	29	0
1287	cep-1	2	29	0
1288	cep-1	2	29	0
1288	cep-1	2	29	0
1289	cep-1	2	29	0
1289	cep-1	2	29	0
1290	cep-1	2	29	0
1290	cep-1	2	29	0
1291	cep-1	2	29	0
1291	cep-1	2	29	0
1292	cep-1	2	29	0
1292	cep-1	2	29	0
1293	cep-1	2	29	0
1293	cep-1	2	29	0
1294	cep-1	2	29	0
1294	cep-1	2	29	0
1295	cep-1	2	29	0
1295	cep-1	2	29	0
1296	cep-1	2	29	0
1296	cep-1	2	29	0
1297	cep-1	2	29	0
1297	cep-1	2	29	0
1298	cep-1	2	29	0
1298	cep-1	2	29	0
1299	cep-1	2	29	0
1299	cep-1	2	29	0
1300	cep-1	2	29	0
1300	cep-1	2	29	0
1301	cep-1	2	29	0
1301	cep-1	2	29	0
1302	cep-1	2	29	0
1302	cep-1	2	29	0
1303	cep-1	2	29	0
1303	cep-1	2	29	0
1304	cep-1	2	29	0
1304	cep-1	2	29	0
1305	cep-1	2	29	0
1305	cep-1	2	29	0
1306	cep-1	2	29	0
1306	cep-1	2	29	0
1307	cep-1	2	29	0
1307	cep-1	2	29	0
1308	cep-1	2	29	0
1308	cep-1	2	29	0
1309	cep-1	2	29	0
1309	cep-1	2	29	0
1310	cep-1	2	31	0
1310	cep-1	2	31	0
1311	cep-1	2	31	0
1311	cep-1	2	31	0
1312	cep-1	2	31	0
1312	cep-1	2	31	0
1313	cep-1	2	31	0
1313	cep-1	2	31	0
1314	cep-1	2	31	0
1314	cep-1	2	31	0
1315	cep-1	2	31	0
1315	cep-1	2	31	0
1316	cep-1	2	31	0
1316	cep-1	2	31	0
1317	cep-1	2	31	0
1317	cep-1	2	31	0
1318	cep-1	2	31	0
1318	cep-1	2	31	0
1319	cep-1	2	31	0
1319	cep-1	2	31	0
1320	cep-1	2	31	0
1320	cep-1	2	31	0
1321	cep-1	2	31	0
1321	cep-1	2	31	0
1322	cep-1	2	31	0
1322	cep-1	2	31	0
1323	cep-1	2	31	0
1323	cep-1	2	31	0
1324	cep-1	2	31	0
1324	cep-1	2	31	0
1325	cep-1	2	31	0
1325	cep-1	2	31	0
1326	cep-1	2	31	0
1326	cep-1	2	31	0
1327	cep-1	2	31	0
1327	cep-1	2	31	0
1328	cep-1	2	31	0
1328	cep-1	2	31	0
1329	cep-1	2	31	0
1329	cep-1	2	31	0
1330	cep-1	2	31	0
1330	cep-1	2	31	0
1331	cep-1	2	31	0
1331	cep-1	2	31	0
1332	cep-1	2	31	0
1332	cep-1	2	31	0
1333	cep-1	2	31	0
1333	cep-1	2	31	0
1334	cep-1	2	31	0
1334	cep-1	2	31	0
1335	cep-1	2	31	0
1335	cep-1	2	31	0
1336	cep-1	2	31	0
1336	cep-1	2	31	0
1337	cep-1	2	31	0
1337	cep-1	2	31	0
1338	cep-1	2	31	0
1338	cep-1	2	31	0
1339	cep-1	2	31	0
1339	cep-1	2	31	0
1340	cep-1	2	31	0
1340	cep-1	2	31	0
1341	cep-1	2	31	0
1341	cep-1	2	31	0
1342	cep-1	2	34	0
1342	cep-1	2	34	0
1343	cep-1	2	34	0
1343	cep-1	2	34	0
1344	cep-1	2	34	0
1344	cep-1	2	34	0
1345	cep-1	2	34	0
1345	cep-1	2	34	0
1346	cep-1	2	34	0
1346	cep-1	2	34	0
1347	cep-1	2	34	0
1347	cep-1	2	34	0
1348	cep-1	2	34	0
1348	cep-1	2	34	0
1349	cep-1	2	34	0
1349	cep-1	2	34	0
1350	cep-1	2	34	0
1350	cep-1	2	34	0
1351	cep-1	2	34	0
1351	cep-1	2	34	0
1352	cep-1	2	34	0
1352	cep-1	2	34	0
1353	cep-1	2	34	0
1353	cep-1	2	34	0
1354	cep-1	2	34	0
1354	cep-1	2	34	0
1355	cep-1	2	34	0
1355	cep-1	2	34	0
1356	cep-1	2	34	0
1356	cep-1	2	34	0
1357	cep-1	2	34	0
1357	cep-1	2	34	0
1358	cep-1	2	34	0
1358	cep-1	2	34	0
1359	cep-1	2	34	0
1359	cep-1	2	34	0
1360	cep-1	2	34	0
1360	cep-1	2	34	0
1361	cep-1	2	34	0
1361	cep-1	2	34	0
1362	cep-1	2	34	0
1362	cep-1	2	34	0
1363	cep-1	2	34	0
1363	cep-1	2	34	0
1364	cep-1	2	34	0
1364	cep-1	2	34	0
1365	cep-1	2	34	0
1365	cep-1	2	34	0
1366	cep-1	2	34	0
1366	cep-1	2	34	0
1367	cep-1	2	34	0
1367	cep-1	2	34	0
1368	cep-1	2	34	0
1368	cep-1	2	34	0
1369	cep-1	2	34	0
1369	cep-1	2	34	0
1370	cep-1	2	34	0
1370	cep-1	2	34	0
1371	cep-1	2	34	0
1371	cep-1	2	34	0
1372	cep-1	2	34	0
1372	cep-1	2	34	0
1373	cep-1	2	34	0
1373	cep-1	2	34	0
1374	cep-1	2	34	0
1374	cep-1	2	34	0
1375	cep-1	2	34	0
1375	cep-1	2	34	0
1376	cep-1	2	34	0
1376	cep-1	2	34	0
1377	cep-1	2	34	0
1377	cep-1	2	34	0
1378	cep-1	2	34	0
1378	cep-1	2	34	0
1379	cep-1	2	34	0
1379	cep-1	2	34	0
1380	cep-1	2	34	0
1380	cep-1	2	34	0
1381	cep-1	2	34	0
1381	cep-1	2	34	0
1382	cep-1	2	34	0
1382	cep-1	2	34	0
1383	cep-1	2	34	0
1383	cep-1	2	34	0
1384	cep-1	2	34	0
1384	cep-1	2	34	0
1385	cep-1	2	34	0
1385	cep-1	2	34	0
1386	cep-1	2	34	0
1386	cep-1	2	34	0
1387	cep-1	2	34	0
1387	cep-1	2	34	0
1388	cep-1	2	34	0
1388	cep-1	2	34	0
1389	cep-1	2	34	0
1389	cep-1	2	34	0
1390	cep-1	2	34	0
1390	cep-1	2	34	0
1391	cep-1	2	34	0
1391	cep-1	2	34	0
1392	cep-1	2	34	0
1392	cep-1	2	34	0
1393	cep-1	2	34	0
1393	cep-1	2	34	0
1394	cep-1	2	34	0
1394	cep-1	2	34	0
1395	cep-1	2	34	0
1395	cep-1	2	34	0
1396	cep-1	2	34	0
1396	cep-1	2	34	0
1397	cep-1	2	34	0
1397	cep-1	2	34	0
1398	cep-1	2	34	0
1398	cep-1	2	34	0
1399	cep-1	2	36	0
1399	cep-1	2	36	0
1400	cep-1	2	36	0
1400	cep-1	2	36	0
1401	cep-1	2	36	0
1401	cep-1	2	36	0
1402	cep-1	2	36	0
1402	cep-1	2	36	0
1403	cep-1	2	36	0
1403	cep-1	2	36	0
1404	cep-1	2	36	0
1404	cep-1	2	36	0
1405	cep-1	2	36	0
1405	cep-1	2	36	0
1406	cep-1	2	36	0
1406	cep-1	2	36	0
1407	cep-1	2	36	0
1407	cep-1	2	36	0
1408	cep-1	2	36	0
1408	cep-1	2	36	0
1409	cep-1	2	36	0
1409	cep-1	2	36	0
1410	cep-1	2	36	0
1410	cep-1	2	36	0
1411	cep-1	2	36	0
1411	cep-1	2	36	0
1412	cep-1	2	36	0
1412	cep-1	2	36	0
1413	cep-1	2	36	0
1413	cep-1	2	36	0
1414	cep-1	2	36	0
1414	cep-1	2	36	0
1415	cep-1	2	36	0
1415	cep-1	2	36	0
1416	cep-1	2	36	0
1416	cep-1	2	36	0
1417	cep-1	2	36	0
1417	cep-1	2	36	0
1418	cep-1	2	36	0
1418	cep-1	2	36	0
1419	cep-1	2	36	0
1419	cep-1	2	36	0
1420	cep-1	2	36	0
1420	cep-1	2	36	0
1421	cep-1	2	36	0
1421	cep-1	2	36	0
1422	cep-1	2	36	0
1422	cep-1	2	36	0
1423	cep-1	2	36	0
1423	cep-1	2	36	0
1424	cep-1	2	36	0
1424	cep-1	2	36	0
1425	cep-1	2	36	0
1425	cep-1	2	36	0
1426	cep-1	2	36	0
1426	cep-1	2	36	0
1427	cep-1	2	38	0
1427	cep-1	2	38	0
1428	cep-1	2	38	0
1428	cep-1	2	38	0
1429	cep-1	2	38	0
1429	cep-1	2	38	0
1430	cep-1	2	38	0
1430	cep-1	2	38	0
1431	cep-1	2	38	0
1431	cep-1	2	38	0
1432	cep-1	2	38	0
1432	cep-1	2	38	0
1433	cep-1	2	38	0
1433	cep-1	2	38	0
1434	cep-1	2	38	0
1434	cep-1	2	38	0
1435	cep-1	2	38	0
1435	cep-1	2	38	0
1436	cep-1	2	38	0
1436	cep-1	2	38	0
1437	cep-1	2	38	0
1437	cep-1	2	38	0
1438	cep-1	2	38	0
1438	cep-1	2	38	0
1439	cep-1	2	38	0
1439	cep-1	2	38	0
1440	cep-1	2	38	0
1440	cep-1	2	38	0
1441	cep-1	2	38	0
1441	cep-1	2	38	0
1442	cep-1	2	38	0
1442	cep-1	2	38	0
1443	cep-1	2	38	0
1443	cep-1	2	38	0
1444	cep-1	2	38	0
1444	cep-1	2	38	0
1445	cep-1	2	38	0
1445	cep-1	2	38	0
1446	cep-1	2	38	0
1446	cep-1	2	38	0
1447	cep-1	2	38	0
1447	cep-1	2	38	0
1448	cep-1	2	38	0
1448	cep-1	2	38	0
1449	cep-1	2	38	0
1449	cep-1	2	38	0
1450	cep-1	2	38	0
1450	cep-1	2	38	0
1451	cep-1	2	38	0
1451	cep-1	2	38	0
1452	cep-1	2	38	0
1452	cep-1	2	38	0
1453	cep-1	2	38	0
1453	cep-1	2	38	0
1454	cep-1	2	38	0
1454	cep-1	2	38	0
1455	cep-1	2	41	0
1455	cep-1	2	41	0
1456	cep-1	2	41	0
1456	cep-1	2	41	0
1457	cep-1	2	41	0
1457	cep-1	2	41	0
1458	cep-1	2	41	0
1458	cep-1	2	41	0
1459	cep-1	2	41	0
1459	cep-1	2	41	0
1460	cep-1	2	41	0
1460	cep-1	2	41	0
1461	cep-1	2	41	0
1461	cep-1	2	41	0
1462	cep-1	2	41	0
1462	cep-1	2	41	0
1463	cep-1	2	41	0
1463	cep-1	2	41	0
1464	cep-1	2	41	0
1464	cep-1	2	41	0
1465	cep-1	2	41	0
1465	cep-1	2	41	0
1466	cep-1	2	41	0
1466	cep-1	2	41	0
1467	cep-1	2	41	0
1467	cep-1	2	41	0
1468	cep-1	2	41	0
1468	cep-1	2	41	0
1469	cep-1	2	41	0
1469	cep-1	2	41	0
1470	cep-1	2	41	0
1470	cep-1	2	41	0
1471	cep-1	2	41	0
1471	cep-1	2	41	0
1472	cep-1	2	41	0
1472	cep-1	2	41	0
1473	cep-1	2	41	0
1473	cep-1	2	41	0
1474	cep-1	2	43	0
1474	cep-1	2	43	0
1475	cep-1	2	43	0
1475	cep-1	2	43	0
1476	cep-1	2	43	0
1476	cep-1	2	43	0
1477	cep-1	2	43	0
1477	cep-1	2	43	0
1478	cep-1	2	43	0
1478	cep-1	2	43	0
1479	cep-1	2	43	0
1479	cep-1	2	43	0
1480	cep-1	2	43	0
1480	cep-1	2	43	0
1481	cep-1	2	43	0
1481	cep-1	2	43	0
1482	cep-1	2	43	0
1482	cep-1	2	43	0
1483	cep-1	2	43	0
1483	cep-1	2	43	0
1484	cep-1	2	43	0
1484	cep-1	2	43	0
1485	cep-1	2	45	0
1485	cep-1	2	45	0
1486	cep-1	2	45	0
