strain	replicate	age.at.death	rupture	
630	N2.CLK-1(RNAi)	2	20	0
631	N2.CLK-1(RNAi)	2	20	0
631	N2.CLK-1(RNAi)	2	20	0
632	N2.CLK-1(RNAi)	2	20	0
632	N2.CLK-1(RNAi)	2	20	0
633	N2.CLK-1(RNAi)	2	20	0
633	N2.CLK-1(RNAi)	2	20	0
634	N2.CLK-1(RNAi)	2	20	0
634	N2.CLK-1(RNAi)	2	20	0
635	N2.CLK-1(RNAi)	2	20	0
635	N2.CLK-1(RNAi)	2	20	0
636	N2.CLK-1(RNAi)	2	20	0
636	N2.CLK-1(RNAi)	2	20	0
637	N2.CLK-1(RNAi)	2	20	0
637	N2.CLK-1(RNAi)	2	20	0
638	N2.CLK-1(RNAi)	2	20	0
638	N2.CLK-1(RNAi)	2	20	0
639	N2.CLK-1(RNAi)	2	20	0
639	N2.CLK-1(RNAi)	2	20	0
640	N2.CLK-1(RNAi)	2	20	0
640	N2.CLK-1(RNAi)	2	20	0
641	N2.CLK-1(RNAi)	2	20	0
641	N2.CLK-1(RNAi)	2	20	0
642	N2.CLK-1(RNAi)	2	20	0
642	N2.CLK-1(RNAi)	2	20	0
643	N2.CLK-1(RNAi)	2	20	0
643	N2.CLK-1(RNAi)	2	20	0
644	N2.CLK-1(RNAi)	2	20	0
644	N2.CLK-1(RNAi)	2	20	0
645	N2.CLK-1(RNAi)	2	20	0
645	N2.CLK-1(RNAi)	2	20	0
646	N2.CLK-1(RNAi)	2	20	0
646	N2.CLK-1(RNAi)	2	20	0
647	N2.CLK-1(RNAi)	2	20	0
647	N2.CLK-1(RNAi)	2	20	0
648	N2.CLK-1(RNAi)	2	20	0
648	N2.CLK-1(RNAi)	2	20	0
649	N2.CLK-1(RNAi)	2	20	0
649	N2.CLK-1(RNAi)	2	20	0
650	N2.CLK-1(RNAi)	2	20	0
650	N2.CLK-1(RNAi)	2	20	0
651	N2.CLK-1(RNAi)	2	20	0
651	N2.CLK-1(RNAi)	2	20	0
652	N2.CLK-1(RNAi)	2	20	0
652	N2.CLK-1(RNAi)	2	20	0
653	N2.CLK-1(RNAi)	2	20	0
653	N2.CLK-1(RNAi)	2	20	0
654	N2.CLK-1(RNAi)	2	22	0
654	N2.CLK-1(RNAi)	2	22	0
655	N2.CLK-1(RNAi)	2	22	0
655	N2.CLK-1(RNAi)	2	22	0
656	N2.CLK-1(RNAi)	2	22	0
656	N2.CLK-1(RNAi)	2	22	0
657	N2.CLK-1(RNAi)	2	22	0
657	N2.CLK-1(RNAi)	2	22	0
658	N2.CLK-1(RNAi)	2	22	0
658	N2.CLK-1(RNAi)	2	22	0
659	N2.CLK-1(RNAi)	2	22	0
659	N2.CLK-1(RNAi)	2	22	0
660	N2.CLK-1(RNAi)	2	22	0
660	N2.CLK-1(RNAi)	2	22	0
661	N2.CLK-1(RNAi)	2	22	0
661	N2.CLK-1(RNAi)	2	22	0
662	N2.CLK-1(RNAi)	2	13	2
662	N2.CLK-1(RNAi)	2	13	2
663	N2.CLK-1(RNAi)	2	15	2
663	N2.CLK-1(RNAi)	2	15	2
664	N2.CLK-1(RNAi)	2	15	2
664	N2.CLK-1(RNAi)	2	15	2
665	N2.CLK-1(RNAi)	2	15	2
665	N2.CLK-1(RNAi)	2	15	2
666	N2.CLK-1(RNAi)	2	10	3
666	N2.CLK-1(RNAi)	2	10	3
667	N2.CLK-1(RNAi)	2	10	3
667	N2.CLK-1(RNAi)	2	10	3
668	N2.CLK-1(RNAi)	2	10	3
668	N2.CLK-1(RNAi)	2	10	3
669	N2.CLK-1(RNAi)	2	10	3
669	N2.CLK-1(RNAi)	2	10	3
670	N2.CLK-1(RNAi)	2	13	3
670	N2.CLK-1(RNAi)	2	13	3
671	N2.CLK-1(RNAi)	2	13	3
671	N2.CLK-1(RNAi)	2	13	3
672	N2.CLK-1(RNAi)	2	13	3
672	N2.CLK-1(RNAi)	2	13	3
673	N2.CLK-1(RNAi)	2	13	3
673	N2.CLK-1(RNAi)	2	13	3
674	N2.CLK-1(RNAi)	2	13	3
674	N2.CLK-1(RNAi)	2	13	3
675	N2.CLK-1(RNAi)	2	13	3
675	N2.CLK-1(RNAi)	2	13	3
676	N2.CLK-1(RNAi)	2	13	3
676	N2.CLK-1(RNAi)	2	13	3
677	N2.CLK-1(RNAi)	2	13	3
677	N2.CLK-1(RNAi)	2	13	3
678	N2.CLK-1(RNAi)	2	13	3
678	N2.CLK-1(RNAi)	2	13	3
679	N2.CLK-1(RNAi)	2	13	3
679	N2.CLK-1(RNAi)	2	13	3
680	N2.CLK-1(RNAi)	2	13	3
680	N2.CLK-1(RNAi)	2	13	3
681	N2.CLK-1(RNAi)	2	15	3
681	N2.CLK-1(RNAi)	2	15	3
682	N2.CLK-1(RNAi)	2	15	3
682	N2.CLK-1(RNAi)	2	15	3
683	N2.CLK-1(RNAi)	2	15	3
683	N2.CLK-1(RNAi)	2	15	3
684	N2.CLK-1(RNAi)	2	15	3
684	N2.CLK-1(RNAi)	2	15	3
685	N2.CLK-1(RNAi)	2	15	3
685	N2.CLK-1(RNAi)	2	15	3
686	N2.CYC-1(RNAi)	1	13	0
686	N2.CYC-1(RNAi)	1	13	0
687	N2.CYC-1(RNAi)	1	13	0
687	N2.CYC-1(RNAi)	1	13	0
688	N2.CYC-1(RNAi)	1	13	0
688	N2.CYC-1(RNAi)	1	13	0
689	N2.CYC-1(RNAi)	1	15	0
689	N2.CYC-1(RNAi)	1	15	0
690	N2.CYC-1(RNAi)	1	15	0
690	N2.CYC-1(RNAi)	1	15	0
691	N2.CYC-1(RNAi)	1	15	0
691	N2.CYC-1(RNAi)	1	15	0
692	N2.CYC-1(RNAi)	1	15	0
692	N2.CYC-1(RNAi)	1	15	0
693	N2.CYC-1(RNAi)	1	15	0
693	N2.CYC-1(RNAi)	1	15	0
694	N2.CYC-1(RNAi)	1	15	0
694	N2.CYC-1(RNAi)	1	15	0
695	N2.CYC-1(RNAi)	1	15	0
695	N2.CYC-1(RNAi)	1	15	0
696	N2.CYC-1(RNAi)	1	15	0
696	N2.CYC-1(RNAi)	1	15	0
697	N2.CYC-1(RNAi)	1	15	0
697	N2.CYC-1(RNAi)	1	15	0
698	N2.CYC-1(RNAi)	1	15	0
698	N2.CYC-1(RNAi)	1	15	0
699	N2.CYC-1(RNAi)	1	17	0
699	N2.CYC-1(RNAi)	1	17	0
700	N2.CYC-1(RNAi)	1	17	0
700	N2.CYC-1(RNAi)	1	17	0
701	N2.CYC-1(RNAi)	1	17	0
701	N2.CYC-1(RNAi)	1	17	0
702	N2.CYC-1(RNAi)	1	17	0
702	N2.CYC-1(RNAi)	1	17	0
703	N2.CYC-1(RNAi)	1	17	0
703	N2.CYC-1(RNAi)	1	17	0
704	N2.CYC-1(RNAi)	1	17	0
704	N2.CYC-1(RNAi)	1	17	0
705	N2.CYC-1(RNAi)	1	17	0
705	N2.CYC-1(RNAi)	1	17	0
706	N2.CYC-1(RNAi)	1	17	0
706	N2.CYC-1(RNAi)	1	17	0
707	N2.CYC-1(RNAi)	1	17	0
707	N2.CYC-1(RNAi)	1	17	0
708	N2.CYC-1(RNAi)	1	17	0
708	N2.CYC-1(RNAi)	1	17	0
709	N2.CYC-1(RNAi)	1	17	0
709	N2.CYC-1(RNAi)	1	17	0
710	N2.CYC-1(RNAi)	1	17	0
710	N2.CYC-1(RNAi)	1	17	0
711	N2.CYC-1(RNAi)	1	17	0
711	N2.CYC-1(RNAi)	1	17	0
712	N2.CYC-1(RNAi)	1	20	0
712	N2.CYC-1(RNAi)	1	20	0
713	N2.CYC-1(RNAi)	1	20	0
713	N2.CYC-1(RNAi)	1	20	0
714	N2.CYC-1(RNAi)	1	20	0
714	N2.CYC-1(RNAi)	1	20	0
715	N2.CYC-1(RNAi)	1	20	0
715	N2.CYC-1(RNAi)	1	20	0
716	N2.CYC-1(RNAi)	1	20	0
716	N2.CYC-1(RNAi)	1	20	0
717	N2.CYC-1(RNAi)	1	20	0
717	N2.CYC-1(RNAi)	1	20	0
718	N2.CYC-1(RNAi)	1	20	0
718	N2.CYC-1(RNAi)	1	20	0
719	N2.CYC-1(RNAi)	1	20	0
719	N2.CYC-1(RNAi)	1	20	0
720	N2.CYC-1(RNAi)	1	20	0
720	N2.CYC-1(RNAi)	1	20	0
721	N2.CYC-1(RNAi)	1	20	0
721	N2.CYC-1(RNAi)	1	20	0
722	N2.CYC-1(RNAi)	1	20	0
722	N2.CYC-1(RNAi)	1	20	0
723	N2.CYC-1(RNAi)	1	20	0
723	N2.CYC-1(RNAi)	1	20	0
724	N2.CYC-1(RNAi)	1	20	0
724	N2.CYC-1(RNAi)	1	20	0
725	N2.CYC-1(RNAi)	1	20	0
725	N2.CYC-1(RNAi)	1	20	0
726	N2.CYC-1(RNAi)	1	20	0
726	N2.CYC-1(RNAi)	1	20	0
727	N2.CYC-1(RNAi)	1	20	0
727	N2.CYC-1(RNAi)	1	20	0
728	N2.CYC-1(RNAi)	1	20	0
728	N2.CYC-1(RNAi)	1	20	0
729	N2.CYC-1(RNAi)	1	22	0
729	N2.CYC-1(RNAi)	1	22	0
730	N2.CYC-1(RNAi)	1	22	0
730	N2.CYC-1(RNAi)	1	22	0
731	N2.CYC-1(RNAi)	1	22	0
731	N2.CYC-1(RNAi)	1	22	0
732	N2.CYC-1(RNAi)	1	22	0
732	N2.CYC-1(RNAi)	1	22	0
733	N2.CYC-1(RNAi)	1	22	0
733	N2.CYC-1(RNAi)	1	22	0
734	N2.CYC-1(RNAi)	1	22	0
734	N2.CYC-1(RNAi)	1	22	0
735	N2.CYC-1(RNAi)	1	22	0
735	N2.CYC-1(RNAi)	1	22	0
736	N2.CYC-1(RNAi)	1	22	0
736	N2.CYC-1(RNAi)	1	22	0
737	N2.CYC-1(RNAi)	1	25	0
737	N2.CYC-1(RNAi)	1	25	0
738	N2.CYC-1(RNAi)	1	25	0
738	N2.CYC-1(RNAi)	1	25	0
739	N2.CYC-1(RNAi)	1	25	0
739	N2.CYC-1(RNAi)	1	25	0
740	N2.CYC-1(RNAi)	1	25	0
740	N2.CYC-1(RNAi)	1	25	0
741	N2.CYC-1(RNAi)	1	27	0
741	N2.CYC-1(RNAi)	1	27	0
742	N2.CYC-1(RNAi)	1	27	0
742	N2.CYC-1(RNAi)	1	27	0
743	N2.CYC-1(RNAi)	1	15	2
743	N2.CYC-1(RNAi)	1	15	2
744	N2.CYC-1(RNAi)	1	15	2
744	N2.CYC-1(RNAi)	1	15	2
745	N2.CYC-1(RNAi)	1	15	2
745	N2.CYC-1(RNAi)	1	15	2
746	N2.CYC-1(RNAi)	1	15	2
746	N2.CYC-1(RNAi)	1	15	2
747	N2.CYC-1(RNAi)	1	15	2
747	N2.CYC-1(RNAi)	1	15	2
748	N2.CYC-1(RNAi)	1	15	2
748	N2.CYC-1(RNAi)	1	15	2
749	N2.CYC-1(RNAi)	1	15	2
749	N2.CYC-1(RNAi)	1	15	2
750	N2.CYC-1(RNAi)	1	15	2
750	N2.CYC-1(RNAi)	1	15	2
751	N2.CYC-1(RNAi)	1	15	2
751	N2.CYC-1(RNAi)	1	15	2
752	N2.CYC-1(RNAi)	1	10	3
752	N2.CYC-1(RNAi)	1	10	3
753	N2.CYC-1(RNAi)	1	10	3
753	N2.CYC-1(RNAi)	1	10	3
754	N2.CYC-1(RNAi)	1	13	3
754	N2.CYC-1(RNAi)	1	13	3
755	N2.CYC-1(RNAi)	1	13	3
755	N2.CYC-1(RNAi)	1	13	3
756	N2.CYC-1(RNAi)	1	13	3
756	N2.CYC-1(RNAi)	1	13	3
757	N2.CYC-1(RNAi)	1	13	3
757	N2.CYC-1(RNAi)	1	13	3
758	N2.CYC-1(RNAi)	1	13	3
758	N2.CYC-1(RNAi)	1	13	3
759	N2.CYC-1(RNAi)	1	13	3
759	N2.CYC-1(RNAi)	1	13	3
760	N2.CYC-1(RNAi)	1	13	3
760	N2.CYC-1(RNAi)	1	13	3
761	N2.CYC-1(RNAi)	1	13	3
761	N2.CYC-1(RNAi)	1	13	3
762	N2.CYC-1(RNAi)	1	13	3
762	N2.CYC-1(RNAi)	1	13	3
763	N2.CYC-1(RNAi)	1	13	3
763	N2.CYC-1(RNAi)	1	13	3
764	N2.CYC-1(RNAi)	1	13	3
764	N2.CYC-1(RNAi)	1	13	3
765	N2.CYC-1(RNAi)	1	13	3
765	N2.CYC-1(RNAi)	1	13	3
766	N2.CYC-1(RNAi)	1	13	3
766	N2.CYC-1(RNAi)	1	13	3
767	N2.CYC-1(RNAi)	1	13	3
767	N2.CYC-1(RNAi)	1	13	3
768	N2.CYC-1(RNAi)	1	15	3
768	N2.CYC-1(RNAi)	1	15	3
769	N2.CYC-1(RNAi)	1	15	3
769	N2.CYC-1(RNAi)	1	15	3
770	N2.CYC-1(RNAi)	1	15	3
770	N2.CYC-1(RNAi)	1	15	3
771	N2.CYC-1(RNAi)	2	10	0
771	N2.CYC-1(RNAi)	2	10	0
772	N2.CYC-1(RNAi)	2	13	0
772	N2.CYC-1(RNAi)	2	13	0
773	N2.CYC-1(RNAi)	2	17	0
773	N2.CYC-1(RNAi)	2	17	0
774	N2.CYC-1(RNAi)	2	17	0
774	N2.CYC-1(RNAi)	2	17	0
775	N2.CYC-1(RNAi)	2	17	0
775	N2.CYC-1(RNAi)	2	17	0
776	N2.CYC-1(RNAi)	2	17	0
776	N2.CYC-1(RNAi)	2	17	0
777	N2.CYC-1(RNAi)	2	17	0
777	N2.CYC-1(RNAi)	2	17	0
778	N2.CYC-1(RNAi)	2	17	0
778	N2.CYC-1(RNAi)	2	17	0
779	N2.CYC-1(RNAi)	2	17	0
779	N2.CYC-1(RNAi)	2	17	0
780	N2.CYC-1(RNAi)	2	20	0
780	N2.CYC-1(RNAi)	2	20	0
781	N2.CYC-1(RNAi)	2	20	0
781	N2.CYC-1(RNAi)	2	20	0
782	N2.CYC-1(RNAi)	2	20	0
782	N2.CYC-1(RNAi)	2	20	0
783	N2.CYC-1(RNAi)	2	20	0
783	N2.CYC-1(RNAi)	2	20	0
784	N2.CYC-1(RNAi)	2	20	0
784	N2.CYC-1(RNAi)	2	20	0
785	N2.CYC-1(RNAi)	2	20	0
785	N2.CYC-1(RNAi)	2	20	0
786	N2.CYC-1(RNAi)	2	20	0
786	N2.CYC-1(RNAi)	2	20	0
787	N2.CYC-1(RNAi)	2	22	0
787	N2.CYC-1(RNAi)	2	22	0
788	N2.CYC-1(RNAi)	2	22	0
788	N2.CYC-1(RNAi)	2	22	0
789	N2.CYC-1(RNAi)	2	22	0
789	N2.CYC-1(RNAi)	2	22	0
790	N2.CYC-1(RNAi)	2	22	0
790	N2.CYC-1(RNAi)	2	22	0
791	N2.CYC-1(RNAi)	2	22	0
791	N2.CYC-1(RNAi)	2	22	0
792	N2.CYC-1(RNAi)	2	22	0
792	N2.CYC-1(RNAi)	2	22	0
793	N2.CYC-1(RNAi)	2	25	0
793	N2.CYC-1(RNAi)	2	25	0
794	N2.CYC-1(RNAi)	2	25	0
794	N2.CYC-1(RNAi)	2	25	0
795	N2.CYC-1(RNAi)	2	25	0
795	N2.CYC-1(RNAi)	2	25	0
796	N2.CYC-1(RNAi)	2	25	0
796	N2.CYC-1(RNAi)	2	25	0
797	N2.CYC-1(RNAi)	2	27	0
797	N2.CYC-1(RNAi)	2	27	0
798	N2.CYC-1(RNAi)	2	27	0
798	N2.CYC-1(RNAi)	2	27	0
799	N2.CYC-1(RNAi)	2	29	0
799	N2.CYC-1(RNAi)	2	29	0
800	N2.CYC-1(RNAi)	2	29	0
800	N2.CYC-1(RNAi)	2	29	0
801	N2.CYC-1(RNAi)	2	31	0
801	N2.CYC-1(RNAi)	2	31	0
802	N2.CYC-1(RNAi)	2	31	0
802	N2.CYC-1(RNAi)	2	31	0
803	N2.CYC-1(RNAi)	2	34	0
803	N2.CYC-1(RNAi)	2	34	0
804	N2.CYC-1(RNAi)	2	34	0
804	N2.CYC-1(RNAi)	2	34	0
805	N2.CYC-1(RNAi)	2	36	0
805	N2.CYC-1(RNAi)	2	36	0
806	N2.CYC-1(RNAi)	2	13	2
806	N2.CYC-1(RNAi)	2	13	2
807	N2.CYC-1(RNAi)	2	15	2
807	N2.CYC-1(RNAi)	2	15	2
808	N2.CYC-1(RNAi)	2	15	2
808	N2.CYC-1(RNAi)	2	15	2
809	N2.CYC-1(RNAi)	2	15	2
809	N2.CYC-1(RNAi)	2	15	2
810	N2.CYC-1(RNAi)	2	15	2
810	N2.CYC-1(RNAi)	2	15	2
811	N2.CYC-1(RNAi)	2	15	2
811	N2.CYC-1(RNAi)	2	15	2
812	N2.CYC-1(RNAi)	2	17	2
812	N2.CYC-1(RNAi)	2	17	2
813	N2.CYC-1(RNAi)	2	10	3
813	N2.CYC-1(RNAi)	2	10	3
814	N2.CYC-1(RNAi)	2	10	3
814	N2.CYC-1(RNAi)	2	10	3
815	N2.CYC-1(RNAi)	2	10	3
815	N2.CYC-1(RNAi)	2	10	3
816	N2.CYC-1(RNAi)	2	10	3
816	N2.CYC-1(RNAi)	2	10	3
817	N2.CYC-1(RNAi)	2	10	3
817	N2.CYC-1(RNAi)	2	10	3
818	N2.CYC-1(RNAi)	2	13	3
818	N2.CYC-1(RNAi)	2	13	3
819	N2.CYC-1(RNAi)	2	13	3
819	N2.CYC-1(RNAi)	2	13	3
820	N2.CYC-1(RNAi)	2	13	3
820	N2.CYC-1(RNAi)	2	13	3
821	N2.CYC-1(RNAi)	2	13	3
821	N2.CYC-1(RNAi)	2	13	3
822	N2.CYC-1(RNAi)	2	13	3
822	N2.CYC-1(RNAi)	2	13	3
823	N2.CYC-1(RNAi)	2	13	3
823	N2.CYC-1(RNAi)	2	13	3
824	N2.CYC-1(RNAi)	2	13	3
824	N2.CYC-1(RNAi)	2	13	3
825	N2.CYC-1(RNAi)	2	13	3
825	N2.CYC-1(RNAi)	2	13	3
826	N2.CYC-1(RNAi)	2	13	3
826	N2.CYC-1(RNAi)	2	13	3
827	N2.CYC-1(RNAi)	2	13	3
827	N2.CYC-1(RNAi)	2	13	3
828	N2.CYC-1(RNAi)	2	13	3
828	N2.CYC-1(RNAi)	2	13	3
829	N2.CYC-1(RNAi)	2	13	3
829	N2.CYC-1(RNAi)	2	13	3
830	N2.CYC-1(RNAi)	2	13	3
830	N2.CYC-1(RNAi)	2	13	3
831	N2.CYC-1(RNAi)	2	13	3
831	N2.CYC-1(RNAi)	2	13	3
832	N2.CYC-1(RNAi)	2	13	3
832	N2.CYC-1(RNAi)	2	13	3
833	N2.CYC-1(RNAi)	2	13	3
833	N2.CYC-1(RNAi)	2	13	3
834	N2.CYC-1(RNAi)	2	13	3
834	N2.CYC-1(RNAi)	2	13	3
835	N2.CYC-1(RNAi)	2	13	3
835	N2.CYC-1(RNAi)	2	13	3
836	N2.CYC-1(RNAi)	2	13	3
836	N2.CYC-1(RNAi)	2	13	3
837	N2.CYC-1(RNAi)	3	13	0
837	N2.CYC-1(RNAi)	3	13	0
838	N2.CYC-1(RNAi)	3	13	0
838	N2.CYC-1(RNAi)	3	13	0
839	N2.CYC-1(RNAi)	3	13	0
839	N2.CYC-1(RNAi)	3	13	0
840	N2.CYC-1(RNAi)	3	15	0
840	N2.CYC-1(RNAi)	3	15	0
841	N2.CYC-1(RNAi)	3	15	0
841	N2.CYC-1(RNAi)	3	15	0
842	N2.CYC-1(RNAi)	3	15	0
842	N2.CYC-1(RNAi)	3	15	0
843	N2.CYC-1(RNAi)	3	15	0
843	N2.CYC-1(RNAi)	3	15	0
844	N2.CYC-1(RNAi)	3	15	0
844	N2.CYC-1(RNAi)	3	15	0
845	N2.CYC-1(RNAi)	3	17	0
845	N2.CYC-1(RNAi)	3	17	0
846	N2.CYC-1(RNAi)	3	17	0
846	N2.CYC-1(RNAi)	3	17	0
847	N2.CYC-1(RNAi)	3	17	0
847	N2.CYC-1(RNAi)	3	17	0
848	N2.CYC-1(RNAi)	3	17	0
848	N2.CYC-1(RNAi)	3	17	0
849	N2.CYC-1(RNAi)	3	17	0
849	N2.CYC-1(RNAi)	3	17	0
850	N2.CYC-1(RNAi)	3	17	0
850	N2.CYC-1(RNAi)	3	17	0
851	N2.CYC-1(RNAi)	3	17	0
851	N2.CYC-1(RNAi)	3	17	0
852	N2.CYC-1(RNAi)	3	17	0
852	N2.CYC-1(RNAi)	3	17	0
853	N2.CYC-1(RNAi)	3	17	0
853	N2.CYC-1(RNAi)	3	17	0
854	N2.CYC-1(RNAi)	3	17	0
854	N2.CYC-1(RNAi)	3	17	0
855	N2.CYC-1(RNAi)	3	20	0
855	N2.CYC-1(RNAi)	3	20	0
856	N2.CYC-1(RNAi)	3	20	0
856	N2.CYC-1(RNAi)	3	20	0
857	N2.CYC-1(RNAi)	3	20	0
857	N2.CYC-1(RNAi)	3	20	0
858	N2.CYC-1(RNAi)	3	20	0
858	N2.CYC-1(RNAi)	3	20	0
859	N2.CYC-1(RNAi)	3	20	0
859	N2.CYC-1(RNAi)	3	20	0
860	N2.CYC-1(RNAi)	3	20	0
860	N2.CYC-1(RNAi)	3	20	0
861	N2.CYC-1(RNAi)	3	20	0
861	N2.CYC-1(RNAi)	3	20	0
862	N2.CYC-1(RNAi)	3	20	0
862	N2.CYC-1(RNAi)	3	20	0
863	N2.CYC-1(RNAi)	3	20	0
863	N2.CYC-1(RNAi)	3	20	0
864	N2.CYC-1(RNAi)	3	20	0
864	N2.CYC-1(RNAi)	3	20	0
865	N2.CYC-1(RNAi)	3	20	0
865	N2.CYC-1(RNAi)	3	20	0
866	N2.CYC-1(RNAi)	3	20	0
866	N2.CYC-1(RNAi)	3	20	0
867	N2.CYC-1(RNAi)	3	20	0
867	N2.CYC-1(RNAi)	3	20	0
868	N2.CYC-1(RNAi)	3	20	0
868	N2.CYC-1(RNAi)	3	20	0
869	N2.CYC-1(RNAi)	3	20	0
869	N2.CYC-1(RNAi)	3	20	0
870	N2.CYC-1(RNAi)	3	20	0
870	N2.CYC-1(RNAi)	3	20	0
871	N2.CYC-1(RNAi)	3	22	0
871	N2.CYC-1(RNAi)	3	22	0
872	N2.CYC-1(RNAi)	3	22	0
872	N2.CYC-1(RNAi)	3	22	0
873	N2.CYC-1(RNAi)	3	22	0
873	N2.CYC-1(RNAi)	3	22	0
874	N2.CYC-1(RNAi)	3	22	0
874	N2.CYC-1(RNAi)	3	22	0
875	N2.CYC-1(RNAi)	3	25	0
875	N2.CYC-1(RNAi)	3	25	0
876	N2.CYC-1(RNAi)	3	25	0
876	N2.CYC-1(RNAi)	3	25	0
877	N2.CYC-1(RNAi)	3	25	0
877	N2.CYC-1(RNAi)	3	25	0
878	N2.CYC-1(RNAi)	3	25	0
878	N2.CYC-1(RNAi)	3	25	0
879	N2.CYC-1(RNAi)	3	15	2
879	N2.CYC-1(RNAi)	3	15	2
880	N2.CYC-1(RNAi)	3	15	2
880	N2.CYC-1(RNAi)	3	15	2
881	N2.CYC-1(RNAi)	3	17	2
881	N2.CYC-1(RNAi)	3	17	2
882	N2.CYC-1(RNAi)	3	17	2
882	N2.CYC-1(RNAi)	3	17	2
883	N2.CYC-1(RNAi)	3	10	3
883	N2.CYC-1(RNAi)	3	10	3
884	N2.CYC-1(RNAi)	3	10	3
884	N2.CYC-1(RNAi)	3	10	3
885	N2.CYC-1(RNAi)	3	10	3
885	N2.CYC-1(RNAi)	3	10	3
886	N2.CYC-1(RNAi)	3	10	3
886	N2.CYC-1(RNAi)	3	10	3
887	N2.CYC-1(RNAi)	3	10	3
887	N2.CYC-1(RNAi)	3	10	3
888	N2.CYC-1(RNAi)	3	13	3
888	N2.CYC-1(RNAi)	3	13	3
889	N2.CYC-1(RNAi)	3	13	3
889	N2.CYC-1(RNAi)	3	13	3
890	N2.CYC-1(RNAi)	3	13	3
890	N2.CYC-1(RNAi)	3	13	3
891	N2.CYC-1(RNAi)	3	13	3
891	N2.CYC-1(RNAi)	3	13	3
892	N2.CYC-1(RNAi)	3	13	3
892	N2.CYC-1(RNAi)	3	13	3
893	N2.CYC-1(RNAi)	3	13	3
893	N2.CYC-1(RNAi)	3	13	3
894	N2.CYC-1(RNAi)	3	13	3
894	N2.CYC-1(RNAi)	3	13	3
895	N2.CYC-1(RNAi)	3	13	3
895	N2.CYC-1(RNAi)	3	13	3
896	N2.CYC-1(RNAi)	3	13	3
896	N2.CYC-1(RNAi)	3	13	3
897	N2.CYC-1(RNAi)	3	13	3
897	N2.CYC-1(RNAi)	3	13	3
898	N2.CYC-1(RNAi)	3	13	3
898	N2.CYC-1(RNAi)	3	13	3
899	N2.CYC-1(RNAi)	3	13	3
899	N2.CYC-1(RNAi)	3	13	3
900	N2.CYC-1(RNAi)	3	15	3
900	N2.CYC-1(RNAi)	3	15	3
901	N2.CYC-1(RNAi)	3	15	3
901	N2.CYC-1(RNAi)	3	15	3
902	N2.CYC-1(RNAi)	3	15	3
902	N2.CYC-1(RNAi)	3	15	3
903	N2.CYC-1(RNAi)	3	15	3
903	N2.CYC-1(RNAi)	3	15	3
904	N2.CYC-1(RNAi)	3	15	3
904	N2.CYC-1(RNAi)	3	15	3
905	N2.CYC-1(RNAi)	3	15	3
905	N2.CYC-1(RNAi)	3	15	3
906	N2.CYC-1(RNAi)	3	15	3
906	N2.CYC-1(RNAi)	3	15	3
907	N2.NUO-2(RNAi)	1	10	0
907	N2.NUO-2(RNAi)	1	10	0
908	N2.NUO-2(RNAi)	1	10	0
908	N2.NUO-2(RNAi)	1	10	0
909	N2.NUO-2(RNAi)	1	10	0
909	N2.NUO-2(RNAi)	1	10	0
910	N2.NUO-2(RNAi)	1	10	0
910	N2.NUO-2(RNAi)	1	10	0
911	N2.NUO-2(RNAi)	1	13	0
911	N2.NUO-2(RNAi)	1	13	0
912	N2.NUO-2(RNAi)	1	13	0
912	N2.NUO-2(RNAi)	1	13	0
913	N2.NUO-2(RNAi)	1	13	0
913	N2.NUO-2(RNAi)	1	13	0
914	N2.NUO-2(RNAi)	1	13	0
914	N2.NUO-2(RNAi)	1	13	0
915	N2.NUO-2(RNAi)	1	13	0
915	N2.NUO-2(RNAi)	1	13	0
916	N2.NUO-2(RNAi)	1	13	0
916	N2.NUO-2(RNAi)	1	13	0
917	N2.NUO-2(RNAi)	1	13	0
917	N2.NUO-2(RNAi)	1	13	0
918	N2.NUO-2(RNAi)	1	13	0
918	N2.NUO-2(RNAi)	1	13	0
919	N2.NUO-2(RNAi)	1	15	0
919	N2.NUO-2(RNAi)	1	15	0
920	N2.NUO-2(RNAi)	1	15	0
920	N2.NUO-2(RNAi)	1	15	0
921	N2.NUO-2(RNAi)	1	15	0
921	N2.NUO-2(RNAi)	1	15	0
922	N2.NUO-2(RNAi)	1	15	0
922	N2.NUO-2(RNAi)	1	15	0
923	N2.NUO-2(RNAi)	1	15	0
923	N2.NUO-2(RNAi)	1	15	0
924	N2.NUO-2(RNAi)	1	17	0
924	N2.NUO-2(RNAi)	1	17	0
925	N2.NUO-2(RNAi)	1	17	0
925	N2.NUO-2(RNAi)	1	17	0
926	N2.NUO-2(RNAi)	1	17	0
926	N2.NUO-2(RNAi)	1	17	0
927	N2.NUO-2(RNAi)	1	17	0
927	N2.NUO-2(RNAi)	1	17	0
928	N2.NUO-2(RNAi)	1	17	0
928	N2.NUO-2(RNAi)	1	17	0
929	N2.NUO-2(RNAi)	1	17	0
929	N2.NUO-2(RNAi)	1	17	0
930	N2.NUO-2(RNAi)	1	17	0
930	N2.NUO-2(RNAi)	1	17	0
931	N2.NUO-2(RNAi)	1	17	0
931	N2.NUO-2(RNAi)	1	17	0
932	N2.NUO-2(RNAi)	1	17	0
932	N2.NUO-2(RNAi)	1	17	0
933	N2.NUO-2(RNAi)	1	17	0
933	N2.NUO-2(RNAi)	1	17	0
